Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,15.0,-0.19928837381018957,H27-39,1110,prac,L,M,1
0,15.0,-0.34747087018450873,H27-39,1110,prac,L,M,1
1,15.0,0.03205971987486321,H27-39,1110,prac,L,M,1
-1,1.0,0.02026560057300529,H27-04,1360,indivi,R,F,1
0,1.0,0.025500655847523403,H27-04,1360,indivi,R,F,1
1,1.0,0.12377937393924884,H27-04,1360,indivi,R,F,1
-1,8.0,0.12032494086328452,H27-04,1360,indivi,R,F,1
0,8.0,0.3839295460255945,H27-04,1360,indivi,R,F,1
1,8.0,0.21378147509319895,H27-04,1360,indivi,R,F,1
-1,15.0,0.1809377826413016,H27-04,1360,indivi,R,F,1
0,15.0,-0.6576847055937527,H27-04,1360,indivi,R,F,1
1,15.0,-0.3639811097946217,H27-04,1360,indivi,R,F,1
-1,1.0,0.36611040118907,H27-04,1360,indivi,L,F,2
0,1.0,0.8575958599233763,H27-04,1360,indivi,L,F,2
1,1.0,0.43707838590086756,H27-04,1360,indivi,L,F,2
-1,8.0,-0.1760953886130381,H27-04,1360,indivi,L,F,2
0,8.0,0.08884091677774883,H27-04,1360,indivi,L,F,2
1,8.0,0.2958719817687529,H27-04,1360,indivi,L,F,2
-1,15.0,0.1098746313197263,H27-04,1360,indivi,L,F,2
0,15.0,0.448654744555551,H27-04,1360,indivi,L,F,2
1,15.0,-0.3113114554058923,H27-04,1360,indivi,L,F,2
-1,1.0,0.1913070087563207,H27-04,1360,indivi,R,F,3
0,1.0,0.6859238251294195,H27-04,1360,indivi,R,F,3
1,1.0,0.633932428781607,H27-04,1360,indivi,R,F,3
-1,8.0,0.8085887928489981,H27-04,1360,indivi,R,F,3
0,8.0,-0.1452865424584296,H27-04,1360,indivi,R,F,3
1,8.0,-0.63822302579953,H27-04,1360,indivi,R,F,3
-1,15.0,-0.030379450266883254,H27-04,1360,indivi,R,F,3
0,15.0,0.005583968976845099,H27-04,1360,indivi,R,F,3
1,15.0,-0.6194881773240374,H27-04,1360,indivi,R,F,3
-1,1.0,0.5290734366757409,H27-04,1360,indivi,L,F,4
0,1.0,0.5306724860983644,H27-04,1360,indivi,L,F,4
1,1.0,-0.3217557157498196,H27-04,1360,indivi,L,F,4
-1,8.0,-0.36566713012817653,H27-04,1360,indivi,L,F,4
0,8.0,0.08563766284270072,H27-04,1360,indivi,L,F,4
1,8.0,0.8257917488403285,H27-04,1360,indivi,L,F,4
-1,15.0,0.6110378025150229,H27-04,1360,indivi,L,F,4
0,15.0,0.6439926502911139,H27-04,1360,indivi,L,F,4
1,15.0,-0.2732506128100884,H27-04,1360,indivi,L,F,4
-1,1.0,-0.3360593434882163,H27-04,1360,joint,R,F,1
0,1.0,-0.21799488364397596,H27-04,1360,joint,R,F,1
1,1.0,0.022144377751170313,H27-04,1360,joint,R,F,1
-1,8.0,0.2019290147876153,H27-04,1360,joint,R,F,1
0,8.0,-0.9051316358207991,H27-04,1360,joint,R,F,1
1,8.0,-0.17352899670341723,H27-04,1360,joint,R,F,1
-1,15.0,0.6917527821316946,H27-04,1360,joint,R,F,1
0,15.0,0.9141148458163978,H27-04,1360,joint,R,F,1
1,15.0,0.295335086989753,H27-04,1360,joint,R,F,1
-1,1.0,-0.4119628729112406,H27-04,1360,joint,L,F,2
0,1.0,0.49889421162820197,H27-04,1360,joint,L,F,2
1,1.0,0.25669542604259354,H27-04,1360,joint,L,F,2
-1,8.0,0.033231736351683784,H27-04,1360,joint,L,F,2
0,8.0,-0.0320332147127706,H27-04,1360,joint,L,F,2
1,8.0,-0.44345300639787905,H27-04,1360,joint,L,F,2
-1,15.0,,H27-04,1360,joint,L,F,2
0,15.0,,H27-04,1360,joint,L,F,2
1,15.0,,H27-04,1360,joint,L,F,2
-1,1.0,-0.1342826489391385,H27-04,1360,joint,L,F,3
0,1.0,0.8897765954285126,H27-04,1360,joint,L,F,3
1,1.0,-0.18825872814923034,H27-04,1360,joint,L,F,3
-1,8.0,-0.12570328882295884,H27-04,1360,joint,L,F,3
0,8.0,0.7817257848698043,H27-04,1360,joint,L,F,3
1,8.0,0.22199702392388193,H27-04,1360,joint,L,F,3
-1,15.0,-0.3755102961915544,H27-04,1360,joint,L,F,3
0,15.0,-0.5271686730766635,H27-04,1360,joint,L,F,3
1,15.0,0.20037603356943515,H27-04,1360,joint,L,F,3
-1,1.0,0.14634678036310642,H27-04,1360,joint,R,F,4
0,1.0,0.7081027663244575,H27-04,1360,joint,R,F,4
1,1.0,-0.03217020490976525,H27-04,1360,joint,R,F,4
-1,8.0,0.06733259802262714,H27-04,1360,joint,R,F,4
0,8.0,-0.4264397874766382,H27-04,1360,joint,R,F,4
1,8.0,0.35910718945401116,H27-04,1360,joint,R,F,4
-1,15.0,0.9002238774416997,H27-04,1360,joint,R,F,4
0,15.0,0.5428450533215013,H27-04,1360,joint,R,F,4
1,15.0,-0.13431730919249596,H27-04,1360,joint,R,F,4
-1,1.0,0.6335854113981434,H27-04,1360,prac,L,F,1
0,1.0,-0.3357185746047644,H27-04,1360,prac,L,F,1
1,1.0,-0.002005567174746636,H27-04,1360,prac,L,F,1
-1,8.0,-0.35565852822552607,H27-04,1360,prac,L,F,1
0,8.0,0.44007667481614804,H27-04,1360,prac,L,F,1
1,8.0,0.7253858583009051,H27-04,1360,prac,L,F,1
-1,15.0,-0.47861017917004123,H27-04,1360,prac,L,F,1
0,15.0,-0.46435548111252856,H27-04,1360,prac,L,F,1
1,15.0,0.5357680416250424,H27-04,1360,prac,L,F,1
-1,1.0,0.25984598147645155,H27-01,1357,indivi,R,M,1
0,1.0,0.2397040468216777,H27-01,1357,indivi,R,M,1
1,1.0,-0.5726576775558204,H27-01,1357,indivi,R,M,1
-1,8.0,0.2826727105439818,H27-01,1357,indivi,R,M,1
0,8.0,-0.4347413432098706,H27-01,1357,indivi,R,M,1
1,8.0,-0.4127721358800419,H27-01,1357,indivi,R,M,1
-1,15.0,0.4117078511771771,H27-01,1357,indivi,R,M,1
0,15.0,-0.4697857612178446,H27-01,1357,indivi,R,M,1
1,15.0,0.33943311868212406,H27-01,1357,indivi,R,M,1
-1,1.0,-0.847236079972089,H27-01,1357,indivi,L,M,2
0,1.0,-0.13021392845878413,H27-01,1357,indivi,L,M,2
1,1.0,0.32365991703871705,H27-01,1357,indivi,L,M,2
-1,8.0,-0.4252619471630005,H27-01,1357,indivi,L,M,2
0,8.0,0.06201736729460422,H27-01,1357,indivi,L,M,2
1,8.0,-0.4252619471630004,H27-01,1357,indivi,L,M,2
-1,15.0,-0.018770695451118112,H27-01,1357,indivi,L,M,2
0,15.0,-0.4698291852615273,H27-01,1357,indivi,L,M,2
1,15.0,0.4573043726277704,H27-01,1357,indivi,L,M,2
-1,1.0,0.2322587036823512,H27-01,1357,indivi,R,M,3
0,1.0,0.20322636572205705,H27-01,1357,indivi,R,M,3
1,1.0,0.06334328282245776,H27-01,1357,indivi,R,M,3
-1,8.0,-0.295084445425327,H27-01,1357,indivi,R,M,3
0,8.0,-0.710046946804693,H27-01,1357,indivi,R,M,3
1,8.0,-0.42418389029890763,H27-01,1357,indivi,R,M,3
-1,15.0,0.01359877085634139,H27-01,1357,indivi,R,M,3
0,15.0,0.12517668573262242,H27-01,1357,indivi,R,M,3
1,15.0,-0.3205230290839665,H27-01,1357,indivi,R,M,3
-1,1.0,-0.4766710548645628,H27-01,1357,indivi,L,M,4
0,1.0,-0.35341966061609337,H27-01,1357,indivi,L,M,4
1,1.0,0.10023456761170715,H27-01,1357,indivi,L,M,4
-1,8.0,-0.05159988633052069,H27-01,1357,indivi,L,M,4
0,8.0,-0.1954028482352509,H27-01,1357,indivi,L,M,4
1,8.0,0.4016071859167394,H27-01,1357,indivi,L,M,4
-1,15.0,-0.21294636553929447,H27-01,1357,indivi,L,M,4
0,15.0,-0.46262339753033677,H27-01,1357,indivi,L,M,4
1,15.0,0.14765466485371503,H27-01,1357,indivi,L,M,4
-1,1.0,0.48195046148775894,H27-01,1357,joint,L,M,1
0,1.0,-0.08266887368791993,H27-01,1357,joint,L,M,1
1,1.0,-0.3307137142956871,H27-01,1357,joint,L,M,1
-1,8.0,0.2749488425858463,H27-01,1357,joint,L,M,1
0,8.0,0.21557878608375394,H27-01,1357,joint,L,M,1
1,8.0,-0.07594463286509043,H27-01,1357,joint,L,M,1
-1,15.0,-0.025943765833058765,H27-01,1357,joint,L,M,1
0,15.0,0.10175967735855133,H27-01,1357,joint,L,M,1
1,15.0,-0.5290215037795516,H27-01,1357,joint,L,M,1
-1,1.0,-0.028027651648800476,H27-01,1357,joint,R,M,2
0,1.0,-0.5251062970672336,H27-01,1357,joint,R,M,2
1,1.0,0.2510398288857271,H27-01,1357,joint,R,M,2
-1,8.0,-0.3166992354030767,H27-01,1357,joint,R,M,2
0,8.0,0.7762387032441804,H27-01,1357,joint,R,M,2
1,8.0,-0.390416187647786,H27-01,1357,joint,R,M,2
-1,15.0,-0.2790558831416706,H27-01,1357,joint,R,M,2
0,15.0,0.10894475557734784,H27-01,1357,joint,R,M,2
1,15.0,-0.5622536751935397,H27-01,1357,joint,R,M,2
-1,1.0,0.26791922550562425,H27-01,1357,joint,R,M,3
0,1.0,0.2530869815948079,H27-01,1357,joint,R,M,3
1,1.0,0.08967563861744447,H27-01,1357,joint,R,M,3
-1,8.0,-0.3282755272278254,H27-01,1357,joint,R,M,3
0,8.0,-0.14477878039849204,H27-01,1357,joint,R,M,3
1,8.0,-0.23493122153497556,H27-01,1357,joint,R,M,3
-1,15.0,-0.31056545789343015,H27-01,1357,joint,R,M,3
0,15.0,0.2824394088611639,H27-01,1357,joint,R,M,3
1,15.0,-0.5219514464391922,H27-01,1357,joint,R,M,3
-1,1.0,0.7078378426880896,H27-01,1357,joint,L,M,4
0,1.0,-0.8518420568392089,H27-01,1357,joint,L,M,4
1,1.0,0.021720786772384593,H27-01,1357,joint,L,M,4
-1,8.0,0.44277986558669574,H27-01,1357,joint,L,M,4
0,8.0,-0.27122662762128746,H27-01,1357,joint,L,M,4
1,8.0,-0.5807891743409903,H27-01,1357,joint,L,M,4
-1,15.0,0.5822170310190715,H27-01,1357,joint,L,M,4
0,15.0,-0.019679539134685856,H27-01,1357,joint,L,M,4
1,15.0,-0.4529679411599266,H27-01,1357,joint,L,M,4
-1,1.0,0.14797079071678446,H27-01,1357,prac,L,M,1
0,1.0,0.11125986308051698,H27-01,1357,prac,L,M,1
1,1.0,-0.09547973417519519,H27-01,1357,prac,L,M,1
-1,8.0,0.44661275752699153,H27-01,1357,prac,L,M,1
0,8.0,0.9288612302627645,H27-01,1357,prac,L,M,1
1,8.0,0.29158237389850017,H27-01,1357,prac,L,M,1
-1,15.0,0.3546282820699828,H27-01,1357,prac,L,M,1
0,15.0,0.5265815105285147,H27-01,1357,prac,L,M,1
1,15.0,0.5299642697743593,H27-01,1357,prac,L,M,1
-1,1.0,0.14689453218677595,H27-14,957,indivi,L,M,1
0,1.0,-0.5141308626537162,H27-14,957,indivi,L,M,1
1,1.0,-0.834979446114306,H27-14,957,indivi,L,M,1
-1,8.0,-0.15201377345363867,H27-14,957,indivi,L,M,1
0,8.0,0.015362873863061828,H27-14,957,indivi,L,M,1
1,8.0,0.3604685093745364,H27-14,957,indivi,L,M,1
-1,15.0,-0.4084248988270638,H27-14,957,indivi,L,M,1
0,15.0,-0.4219888253563759,H27-14,957,indivi,L,M,1
1,15.0,0.5146756566400084,H27-14,957,indivi,L,M,1
-1,1.0,-0.3304320260500665,H27-14,957,indivi,R,M,2
0,1.0,0.3235466973189439,H27-14,957,indivi,R,M,2
1,1.0,0.6352990815336504,H27-14,957,indivi,R,M,2
-1,8.0,0.9318500791399809,H27-14,957,indivi,R,M,2
0,8.0,0.09433814762626504,H27-14,957,indivi,R,M,2
1,8.0,-0.2690423512731056,H27-14,957,indivi,R,M,2
-1,15.0,0.15730337078651688,H27-14,957,indivi,R,M,2
0,15.0,-0.3277153558052436,H27-14,957,indivi,R,M,2
1,15.0,0.15823970037453194,H27-14,957,indivi,R,M,2
-1,1.0,-0.2809315550598493,H27-14,957,indivi,R,M,3
0,1.0,-0.08437466712221245,H27-14,957,indivi,R,M,3
1,1.0,-0.012038909746755123,H27-14,957,indivi,R,M,3
-1,8.0,-0.15336229535929471,H27-14,957,indivi,R,M,3
0,8.0,-0.6741199796012953,H27-14,957,indivi,R,M,3
1,8.0,-0.47537496418669917,H27-14,957,indivi,R,M,3
-1,15.0,0.3658459275330803,H27-14,957,indivi,R,M,3
0,15.0,0.6062842929628173,H27-14,957,indivi,R,M,3
1,15.0,0.40070453679132795,H27-14,957,indivi,R,M,3
-1,1.0,-0.2684393385778239,H27-14,957,indivi,L,M,4
0,1.0,-0.3372848051265198,H27-14,957,indivi,L,M,4
1,1.0,-0.10979594488437622,H27-14,957,indivi,L,M,4
-1,8.0,0.6737965661138395,H27-14,957,indivi,L,M,4
0,8.0,-0.5885477038294221,H27-14,957,indivi,L,M,4
1,8.0,-0.09815706587543929,H27-14,957,indivi,L,M,4
-1,15.0,-0.22131333406899553,H27-14,957,indivi,L,M,4
0,15.0,0.25819888974716104,H27-14,957,indivi,L,M,4
1,15.0,-0.6086116686897364,H27-14,957,indivi,L,M,4
-1,1.0,0.03482126807050958,H27-14,957,joint,R,M,1
0,1.0,0.5279989384393576,H27-14,957,joint,R,M,1
1,1.0,-0.13694119965677978,H27-14,957,joint,R,M,1
-1,8.0,0.6780040176888978,H27-14,957,joint,R,M,1
0,8.0,0.4456400435181626,H27-14,957,joint,R,M,1
1,8.0,0.4296897981832511,H27-14,957,joint,R,M,1
-1,15.0,0.276424064260187,H27-14,957,joint,R,M,1
0,15.0,-0.24215458304370405,H27-14,957,joint,R,M,1
1,15.0,-0.1939129003327546,H27-14,957,joint,R,M,1
-1,1.0,0.5949486696556983,H27-14,957,joint,L,M,2
0,1.0,0.44957516736099556,H27-14,957,joint,L,M,2
1,1.0,-0.4741468627126038,H27-14,957,joint,L,M,2
-1,8.0,-0.27215132514677615,H27-14,957,joint,L,M,2
0,8.0,-0.6860988348668909,H27-14,957,joint,L,M,2
1,8.0,-0.09573092846847282,H27-14,957,joint,L,M,2
-1,15.0,0.058675281260118756,H27-14,957,joint,L,M,2
0,15.0,0.2124449838728431,H27-14,957,joint,L,M,2
1,15.0,0.228631268358393,H27-14,957,joint,L,M,2
-1,1.0,-0.5968207756379807,H27-14,957,joint,R,M,3
0,1.0,0.09446850718220932,H27-14,957,joint,R,M,3
1,1.0,0.40752861650971917,H27-14,957,joint,R,M,3
-1,8.0,-0.24560839682318886,H27-14,957,joint,R,M,3
0,8.0,-0.8099252199827007,H27-14,957,joint,R,M,3
1,8.0,0.250422359912628,H27-14,957,joint,R,M,3
-1,15.0,0.047592988541137145,H27-14,957,joint,R,M,3
0,15.0,0.39060017361460264,H27-14,957,joint,R,M,3
1,15.0,0.31448184693480674,H27-14,957,joint,R,M,3
-1,1.0,0.3069811143780825,H27-14,957,joint,L,M,4
0,1.0,0.8705708082067241,H27-14,957,joint,L,M,4
1,1.0,0.05801007378074752,H27-14,957,joint,L,M,4
-1,8.0,0.1910940035994316,H27-14,957,joint,L,M,4
0,8.0,0.6959614844548753,H27-14,957,joint,L,M,4
1,8.0,0.1498369523999496,H27-14,957,joint,L,M,4
-1,15.0,0.16062925724746768,H27-14,957,joint,L,M,4
0,15.0,0.7046657623687473,H27-14,957,joint,L,M,4
1,15.0,-0.05237273395466928,H27-14,957,joint,L,M,4
-1,1.0,-0.07646811299539025,H27-14,957,prac,L,M,1
0,1.0,0.5401096085834507,H27-14,957,prac,L,M,1
1,1.0,0.2858884808442866,H27-14,957,prac,L,M,1
-1,8.0,0.19890111293428084,H27-14,957,prac,L,M,1
0,8.0,0.21723335680013559,H27-14,957,prac,L,M,1
1,8.0,0.3564537593510812,H27-14,957,prac,L,M,1
-1,15.0,0.06952341571318117,H27-14,957,prac,L,M,1
0,15.0,0.6513453912907273,H27-14,957,prac,L,M,1
1,15.0,0.046782572299497616,H27-14,957,prac,L,M,1
-1,1.0,0.7055898764255492,H27-23,1390,indivi,R,F,1
0,1.0,0.751658694913653,H27-23,1390,indivi,R,F,1
1,1.0,0.21693581630217232,H27-23,1390,indivi,R,F,1
-1,8.0,0.2873361315773991,H27-23,1390,indivi,R,F,1
0,8.0,-0.14086820092558244,H27-23,1390,indivi,R,F,1
1,8.0,-0.3263592481070944,H27-23,1390,indivi,R,F,1
-1,15.0,-0.5387480237611791,H27-23,1390,indivi,R,F,1
0,15.0,-0.4714045207910317,H27-23,1390,indivi,R,F,1
1,15.0,-0.420896893563421,H27-23,1390,indivi,R,F,1
-1,1.0,-0.06326594776509825,H27-23,1390,indivi,L,F,2
0,1.0,0.49638630208410794,H27-23,1390,indivi,L,F,2
1,1.0,0.5336755030847289,H27-23,1390,indivi,L,F,2
-1,8.0,-0.3431756723428879,H27-23,1390,indivi,L,F,2
0,8.0,0.08824896446559195,H27-23,1390,indivi,L,F,2
1,8.0,-0.00968748030975689,H27-23,1390,indivi,L,F,2
-1,15.0,0.2950844454253267,H27-23,1390,indivi,L,F,2
0,15.0,-0.6454972243679028,H27-23,1390,indivi,L,F,2
1,15.0,0.2950844454253267,H27-23,1390,indivi,L,F,2
-1,1.0,0.048762784571259016,H27-23,1390,indivi,L,F,3
0,1.0,0.16373409274120054,H27-23,1390,indivi,L,F,3
1,1.0,0.1968697092116909,H27-23,1390,indivi,L,F,3
-1,8.0,-0.5163447884209716,H27-23,1390,indivi,L,F,3
0,8.0,-0.4927894014945614,H27-23,1390,indivi,L,F,3
1,8.0,0.3811689884455488,H27-23,1390,indivi,L,F,3
-1,15.0,0.05860104173865338,H27-23,1390,indivi,L,F,3
0,15.0,-0.9725739052981267,H27-23,1390,indivi,L,F,3
1,15.0,-0.04906724969874238,H27-23,1390,indivi,L,F,3
-1,1.0,0.02380952380952396,H27-23,1390,indivi,R,F,4
0,1.0,-0.4166666666666667,H27-23,1390,indivi,R,F,4
1,1.0,0.02380952380952369,H27-23,1390,indivi,R,F,4
-1,8.0,0.4667937627200803,H27-23,1390,indivi,R,F,4
0,8.0,-0.6893578774347178,H27-23,1390,indivi,R,F,4
1,8.0,0.6051759736717903,H27-23,1390,indivi,R,F,4
-1,15.0,0.5826387632129963,H27-23,1390,indivi,R,F,4
0,15.0,-0.534135899366686,H27-23,1390,indivi,R,F,4
1,15.0,-0.015487674592669217,H27-23,1390,indivi,R,F,4
-1,1.0,0.4048468881540556,H27-23,1390,joint,L,F,1
0,1.0,-0.054022186751008845,H27-23,1390,joint,L,F,1
1,1.0,-0.46054037094649664,H27-23,1390,joint,L,F,1
-1,8.0,-0.7739771948194454,H27-23,1390,joint,L,F,1
0,8.0,-0.3408101400834733,H27-23,1390,joint,L,F,1
1,8.0,0.1323300638976706,H27-23,1390,joint,L,F,1
-1,15.0,-0.41949977269346206,H27-23,1390,joint,L,F,1
0,15.0,-0.2009916779262343,H27-23,1390,joint,L,F,1
1,15.0,0.8163957779661997,H27-23,1390,joint,L,F,1
-1,1.0,-0.05979655317209153,H27-23,1390,joint,R,F,2
0,1.0,0.38225333534133066,H27-23,1390,joint,R,F,2
1,1.0,-0.7570553166685573,H27-23,1390,joint,R,F,2
-1,8.0,0.16727693814263722,H27-23,1390,joint,R,F,2
0,8.0,0.07973946274356948,H27-23,1390,joint,R,F,2
1,8.0,0.4602320802501051,H27-23,1390,joint,R,F,2
-1,15.0,-0.12999013544741644,H27-23,1390,joint,R,F,2
0,15.0,-0.30320665564887794,H27-23,1390,joint,R,F,2
1,15.0,-0.4770895641045127,H27-23,1390,joint,R,F,2
-1,1.0,-0.05551520306895062,H27-23,1390,joint,R,F,3
0,1.0,-0.6958577683838071,H27-23,1390,joint,R,F,3
1,1.0,0.46231298372744484,H27-23,1390,joint,R,F,3
-1,8.0,0.08525348114744012,H27-23,1390,joint,R,F,3
0,8.0,0.38413979664964004,H27-23,1390,joint,R,F,3
1,8.0,-0.30008286358545955,H27-23,1390,joint,R,F,3
-1,15.0,-0.15525166509387062,H27-23,1390,joint,R,F,3
0,15.0,-0.4905065152198416,H27-23,1390,joint,R,F,3
1,15.0,-0.19908504427400667,H27-23,1390,joint,R,F,3
-1,1.0,-0.22844781808122128,H27-23,1390,joint,L,F,4
0,1.0,-0.558835471555142,H27-23,1390,joint,L,F,4
1,1.0,-0.30306513670751256,H27-23,1390,joint,L,F,4
-1,8.0,-0.10392366747278911,H27-23,1390,joint,L,F,4
0,8.0,-0.01910194325539176,H27-23,1390,joint,L,F,4
1,8.0,0.4884639775307463,H27-23,1390,joint,L,F,4
-1,15.0,-0.8166178890815784,H27-23,1390,joint,L,F,4
0,15.0,0.7249205780829029,H27-23,1390,joint,L,F,4
1,15.0,-0.12977298108471919,H27-23,1390,joint,L,F,4
-1,1.0,0.06325294336565004,H27-23,1390,prac,L,F,1
0,1.0,0.7798889899943845,H27-23,1390,prac,L,F,1
1,1.0,0.6006498151885913,H27-23,1390,prac,L,F,1
-1,8.0,-0.5084092506813058,H27-23,1390,prac,L,F,1
0,8.0,0.5032325378798476,H27-23,1390,prac,L,F,1
1,8.0,0.07851457657855004,H27-23,1390,prac,L,F,1
-1,15.0,-0.2659021287245393,H27-23,1390,prac,L,F,1
0,15.0,-0.6568710145061455,H27-23,1390,prac,L,F,1
1,15.0,0.5446355811026482,H27-23,1390,prac,L,F,1
-1,1.0,0.2086869545519141,H27-24,1080,indivi,R,F,1
0,1.0,0.7702309407983502,H27-24,1080,indivi,R,F,1
1,1.0,0.6862061368827532,H27-24,1080,indivi,R,F,1
-1,8.0,-0.1199228831567711,H27-24,1080,indivi,R,F,1
0,8.0,0.3738486640919583,H27-24,1080,indivi,R,F,1
1,8.0,-0.27286097301257217,H27-24,1080,indivi,R,F,1
-1,15.0,0.3891837801499255,H27-24,1080,indivi,R,F,1
0,15.0,-0.4938343055296722,H27-24,1080,indivi,R,F,1
1,15.0,-0.3846867119151648,H27-24,1080,indivi,R,F,1
-1,1.0,0.24217053535717192,H27-24,1080,indivi,L,F,2
0,1.0,0.5346065559292678,H27-24,1080,indivi,L,F,2
1,1.0,-0.36939286809106836,H27-24,1080,indivi,L,F,2
-1,8.0,0.36625875383117074,H27-24,1080,indivi,L,F,2
0,8.0,-0.6625130499240599,H27-24,1080,indivi,L,F,2
1,8.0,0.7040832960984824,H27-24,1080,indivi,L,F,2
-1,15.0,0.5660250961867653,H27-24,1080,indivi,L,F,2
0,15.0,0.47109229194421587,H27-24,1080,indivi,L,F,2
1,15.0,0.3627185065069293,H27-24,1080,indivi,L,F,2
-1,1.0,0.07233764525770861,H27-24,1080,indivi,R,F,3
0,1.0,0.7610201204005141,H27-24,1080,indivi,R,F,3
1,1.0,0.07069892837484766,H27-24,1080,indivi,R,F,3
-1,8.0,0.4306051619411197,H27-24,1080,indivi,R,F,3
0,8.0,-0.4122032319436358,H27-24,1080,indivi,R,F,3
1,8.0,-0.2134623879708112,H27-24,1080,indivi,R,F,3
-1,15.0,-0.2630949385997702,H27-24,1080,indivi,R,F,3
0,15.0,-0.1557849466283519,H27-24,1080,indivi,R,F,3
1,15.0,0.9563251608704331,H27-24,1080,indivi,R,F,3
-1,1.0,0.11387136453539413,H27-24,1080,indivi,L,F,4
0,1.0,0.7364506728104296,H27-24,1080,indivi,L,F,4
1,1.0,-0.11539472727165355,H27-24,1080,indivi,L,F,4
-1,8.0,-0.10242533223946225,H27-24,1080,indivi,L,F,4
0,8.0,0.10539835218274246,H27-24,1080,indivi,L,F,4
1,8.0,0.5386920329485573,H27-24,1080,indivi,L,F,4
-1,15.0,-0.15094899880413395,H27-24,1080,indivi,L,F,4
0,15.0,-0.324909314463859,H27-24,1080,indivi,L,F,4
1,15.0,-0.3545140067372759,H27-24,1080,indivi,L,F,4
-1,1.0,-0.09561273344382391,H27-24,1080,joint,L,F,1
0,1.0,-0.02208983841633181,H27-24,1080,joint,L,F,1
1,1.0,0.011280418551623516,H27-24,1080,joint,L,F,1
-1,8.0,0.1774264848511212,H27-24,1080,joint,L,F,1
0,8.0,-0.09373474671379961,H27-24,1080,joint,L,F,1
1,8.0,-0.016642699926735564,H27-24,1080,joint,L,F,1
-1,15.0,-0.23140548309628983,H27-24,1080,joint,L,F,1
0,15.0,-0.17640474694122438,H27-24,1080,joint,L,F,1
1,15.0,-0.08536536260719195,H27-24,1080,joint,L,F,1
-1,1.0,0.13540491408644661,H27-24,1080,joint,R,F,2
0,1.0,0.9270355246545425,H27-24,1080,joint,R,F,2
1,1.0,-0.17954946287951984,H27-24,1080,joint,R,F,2
-1,8.0,-0.452222786422393,H27-24,1080,joint,R,F,2
0,8.0,-0.579849519491332,H27-24,1080,joint,R,F,2
1,8.0,0.24422435751137342,H27-24,1080,joint,R,F,2
-1,15.0,-0.44609594635112426,H27-24,1080,joint,R,F,2
0,15.0,-0.15547152277153867,H27-24,1080,joint,R,F,2
1,15.0,-0.32109033367159057,H27-24,1080,joint,R,F,2
-1,1.0,-0.101498140268386,H27-24,1080,joint,R,F,3
0,1.0,-0.18494004900781189,H27-24,1080,joint,R,F,3
1,1.0,0.7322911678892168,H27-24,1080,joint,R,F,3
-1,8.0,-0.007967907602511792,H27-24,1080,joint,R,F,3
0,8.0,0.9722078873685711,H27-24,1080,joint,R,F,3
1,8.0,0.23098364404700786,H27-24,1080,joint,R,F,3
-1,15.0,0.49261233492850226,H27-24,1080,joint,R,F,3
0,15.0,-0.7159882511837653,H27-24,1080,joint,R,F,3
1,15.0,0.0691113852607817,H27-24,1080,joint,R,F,3
-1,1.0,-0.31111842552368185,H27-24,1080,joint,L,F,4
0,1.0,-0.04575627671494096,H27-24,1080,joint,L,F,4
1,1.0,-0.553335479054777,H27-24,1080,joint,L,F,4
-1,8.0,-0.5936117233494123,H27-24,1080,joint,L,F,4
0,8.0,0.5060289368586615,H27-24,1080,joint,L,F,4
1,8.0,-0.14502764791840084,H27-24,1080,joint,L,F,4
-1,15.0,-0.23963058589081043,H27-24,1080,joint,L,F,4
0,15.0,0.9186333638807981,H27-24,1080,joint,L,F,4
1,15.0,0.065317358352512,H27-24,1080,joint,L,F,4
-1,1.0,0.575032823806884,H27-24,1080,prac,L,F,1
0,1.0,-0.10201601675366571,H27-24,1080,prac,L,F,1
1,1.0,-0.5131112562456598,H27-24,1080,prac,L,F,1
-1,8.0,-0.712235966861241,H27-24,1080,prac,L,F,1
0,8.0,-0.043446035713800284,H27-24,1080,prac,L,F,1
1,8.0,0.8050732255666394,H27-24,1080,prac,L,F,1
-1,15.0,-0.41995945588414374,H27-24,1080,prac,L,F,1
0,15.0,0.03913297067738451,H27-24,1080,prac,L,F,1
1,15.0,0.12583015812881393,H27-24,1080,prac,L,F,1
-1,1.0,-0.5056707684515588,H27-03,930,indivi,R,F,1
0,1.0,0.19847287901353824,H27-03,930,indivi,R,F,1
1,1.0,0.07861479945280969,H27-03,930,indivi,R,F,1
-1,8.0,-0.16856461908027728,H27-03,930,indivi,R,F,1
0,8.0,-0.2547693483380823,H27-03,930,indivi,R,F,1
1,8.0,0.6789347593484439,H27-03,930,indivi,R,F,1
-1,15.0,0.024047945721315123,H27-03,930,indivi,R,F,1
0,15.0,-0.16888912391138744,H27-03,930,indivi,R,F,1
1,15.0,0.11421875672393896,H27-03,930,indivi,R,F,1
-1,1.0,-0.5280612331206244,H27-03,930,indivi,L,F,2
0,1.0,0.06590579511467083,H27-03,930,indivi,L,F,2
1,1.0,0.3585250674486384,H27-03,930,indivi,L,F,2
-1,8.0,0.040714271310416765,H27-03,930,indivi,L,F,2
0,8.0,0.6475438869961019,H27-03,930,indivi,L,F,2
1,8.0,-0.342416240536155,H27-03,930,indivi,L,F,2
-1,15.0,-0.5354306232952211,H27-03,930,indivi,L,F,2
