Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
1,11.78,0.16481985156744933,H27-17,1360,joint,R,M,2
-1,13.32,-0.044865052615612924,H27-17,1360,joint,R,M,2
0,13.32,0.8253457895830056,H27-17,1360,joint,R,M,2
1,13.32,0.1978950547460348,H27-17,1360,joint,R,M,2
-1,14.86,-0.09740251820807867,H27-17,1360,joint,R,M,2
0,14.86,0.7781048705797718,H27-17,1360,joint,R,M,2
1,14.86,-0.20273335782346946,H27-17,1360,joint,R,M,2
-1,16.4,0.26841933070413027,H27-17,1360,joint,R,M,2
0,16.4,0.05946863779503864,H27-17,1360,joint,R,M,2
1,16.4,-0.4535355094910897,H27-17,1360,joint,R,M,2
-1,17.94,0.48766373589373363,H27-17,1360,joint,R,M,2
0,17.94,0.05638449252423081,H27-17,1360,joint,R,M,2
1,17.94,-0.36678357384807125,H27-17,1360,joint,R,M,2
-1,19.48,0.2021297338911641,H27-17,1360,joint,R,M,2
0,19.48,-0.3384497869805538,H27-17,1360,joint,R,M,2
1,19.48,-0.19955697691425878,H27-17,1360,joint,R,M,2
-1,1.0,0.5861682650387162,H27-17,1360,joint,L,M,3
0,1.0,0.4588217820722658,H27-17,1360,joint,L,M,3
1,1.0,0.006888615093409922,H27-17,1360,joint,L,M,3
-1,2.54,0.5260367831437405,H27-17,1360,joint,L,M,3
0,2.54,0.5013170359458066,H27-17,1360,joint,L,M,3
1,2.54,0.17134991526672594,H27-17,1360,joint,L,M,3
-1,4.08,0.5204542328191721,H27-17,1360,joint,L,M,3
0,4.08,0.45856637600773836,H27-17,1360,joint,L,M,3
1,4.08,0.14610220164731194,H27-17,1360,joint,L,M,3
-1,5.62,0.5571262259410075,H27-17,1360,joint,L,M,3
0,5.62,0.48197688884308487,H27-17,1360,joint,L,M,3
1,5.62,0.11168267327636439,H27-17,1360,joint,L,M,3
-1,7.16,0.7019459332585327,H27-17,1360,joint,L,M,3
0,7.16,0.5251949729185471,H27-17,1360,joint,L,M,3
1,7.16,0.23048132152087575,H27-17,1360,joint,L,M,3
-1,8.7,0.3886736929907465,H27-17,1360,joint,L,M,3
0,8.7,0.37853360494943455,H27-17,1360,joint,L,M,3
1,8.7,0.6037637712677071,H27-17,1360,joint,L,M,3
-1,10.24,-0.017346615422872684,H27-17,1360,joint,L,M,3
0,10.24,0.020586228462423563,H27-17,1360,joint,L,M,3
1,10.24,0.616828460021771,H27-17,1360,joint,L,M,3
-1,11.78,0.16605892110828124,H27-17,1360,joint,L,M,3
0,11.78,-0.30868168170414134,H27-17,1360,joint,L,M,3
1,11.78,0.23678967580793067,H27-17,1360,joint,L,M,3
-1,13.32,-0.31029315195208973,H27-17,1360,joint,L,M,3
0,13.32,-0.15061295976974062,H27-17,1360,joint,L,M,3
1,13.32,0.30482512629868475,H27-17,1360,joint,L,M,3
-1,14.86,-0.46730599223679653,H27-17,1360,joint,L,M,3
0,14.86,-0.06184891790099026,H27-17,1360,joint,L,M,3
1,14.86,0.09307601835366994,H27-17,1360,joint,L,M,3
-1,16.4,-0.3993799786792159,H27-17,1360,joint,L,M,3
0,16.4,0.32317935601174147,H27-17,1360,joint,L,M,3
1,16.4,0.3703035856383405,H27-17,1360,joint,L,M,3
-1,17.94,-0.3908826755252297,H27-17,1360,joint,L,M,3
0,17.94,0.3441908824305344,H27-17,1360,joint,L,M,3
1,17.94,0.3934601418107118,H27-17,1360,joint,L,M,3
-1,19.48,-0.23180943360491882,H27-17,1360,joint,L,M,3
0,19.48,0.13332404056166172,H27-17,1360,joint,L,M,3
1,19.48,0.2271642806024647,H27-17,1360,joint,L,M,3
-1,1.0,-0.3976399296309029,H27-17,1360,joint,R,M,4
0,1.0,0.23667802806137433,H27-17,1360,joint,R,M,4
1,1.0,0.000899314751113862,H27-17,1360,joint,R,M,4
-1,2.54,-0.305163942955939,H27-17,1360,joint,R,M,4
0,2.54,0.43428990370149195,H27-17,1360,joint,R,M,4
1,2.54,0.11887065501132886,H27-17,1360,joint,R,M,4
-1,4.08,-0.43100580495884333,H27-17,1360,joint,R,M,4
0,4.08,0.434289903701492,H27-17,1360,joint,R,M,4
1,4.08,0.24471251701423313,H27-17,1360,joint,R,M,4
-1,5.62,-0.48070171965632724,H27-17,1360,joint,R,M,4
0,5.62,0.3051852314818713,H27-17,1360,joint,R,M,4
1,5.62,-0.02220837095302197,H27-17,1360,joint,R,M,4
-1,7.16,-0.6145759595809894,H27-17,1360,joint,R,M,4
0,7.16,0.26134883129663766,H27-17,1360,joint,R,M,4
1,7.16,-0.2342225300503586,H27-17,1360,joint,R,M,4
-1,8.7,-0.418246102665494,H27-17,1360,joint,R,M,4
0,8.7,0.12575919056621768,H27-17,1360,joint,R,M,4
1,8.7,-0.043196620024215183,H27-17,1360,joint,R,M,4
-1,10.24,-0.6490006728348063,H27-17,1360,joint,R,M,4
0,10.24,-0.6572872883260412,H27-17,1360,joint,R,M,4
1,10.24,-0.36655050226122315,H27-17,1360,joint,R,M,4
-1,11.78,-0.40925043727475235,H27-17,1360,joint,R,M,4
0,11.78,-0.6452975638951841,H27-17,1360,joint,R,M,4
1,11.78,-0.3502889244854802,H27-17,1360,joint,R,M,4
-1,13.32,0.13230985928862982,H27-17,1360,joint,R,M,4
0,13.32,-0.07886705337988907,H27-17,1360,joint,R,M,4
1,13.32,-0.6113926177585703,H27-17,1360,joint,R,M,4
-1,14.86,-0.01120782677144536,H27-17,1360,joint,R,M,4
0,14.86,0.08657079988978401,H27-17,1360,joint,R,M,4
1,14.86,-0.4363322905159201,H27-17,1360,joint,R,M,4
-1,16.4,-0.33252915236759467,H27-17,1360,joint,R,M,4
0,16.4,-0.30926975676059937,H27-17,1360,joint,R,M,4
1,16.4,-0.32226293637554154,H27-17,1360,joint,R,M,4
-1,17.94,-0.35900434784080026,H27-17,1360,joint,R,M,4
0,17.94,-0.4055349429771738,H27-17,1360,joint,R,M,4
1,17.94,-0.3941860173341559,H27-17,1360,joint,R,M,4
-1,19.48,-0.6026406460285761,H27-17,1360,joint,R,M,4
0,19.48,0.20434910446180915,H27-17,1360,joint,R,M,4
1,19.48,-0.06096835421185658,H27-17,1360,joint,R,M,4
-1,1.0,0.5371290807957568,H27-17,1360,prac,L,M,1
0,1.0,0.5305780831231719,H27-17,1360,prac,L,M,1
1,1.0,0.17150665419762967,H27-17,1360,prac,L,M,1
-1,2.54,0.24143939764883152,H27-17,1360,prac,L,M,1
0,2.54,0.13374373762069752,H27-17,1360,prac,L,M,1
1,2.54,0.03991040240983211,H27-17,1360,prac,L,M,1
-1,4.08,-0.537520948134565,H27-17,1360,prac,L,M,1
0,4.08,0.1313608376153143,H27-17,1360,prac,L,M,1
1,4.08,-0.2731029810958883,H27-17,1360,prac,L,M,1
-1,5.62,-0.38111018701745986,H27-17,1360,prac,L,M,1
0,5.62,0.24846572464296213,H27-17,1360,prac,L,M,1
1,5.62,-0.34817894308520375,H27-17,1360,prac,L,M,1
-1,7.16,-0.06511896124345047,H27-17,1360,prac,L,M,1
0,7.16,0.798895885265519,H27-17,1360,prac,L,M,1
1,7.16,-0.17610171357278515,H27-17,1360,prac,L,M,1
-1,8.7,-0.2079625367587019,H27-17,1360,prac,L,M,1
0,8.7,0.8142469009974868,H27-17,1360,prac,L,M,1
1,8.7,-0.28677469624237084,H27-17,1360,prac,L,M,1
-1,10.24,-0.13608225059063622,H27-17,1360,prac,L,M,1
0,10.24,0.9360944238353431,H27-17,1360,prac,L,M,1
1,10.24,-0.2637702443267619,H27-17,1360,prac,L,M,1
-1,11.78,-0.1053502809001067,H27-17,1360,prac,L,M,1
0,11.78,0.937562054816835,H27-17,1360,prac,L,M,1
1,11.78,-0.19590390137644254,H27-17,1360,prac,L,M,1
-1,13.32,-0.07117185688156964,H27-17,1360,prac,L,M,1
0,13.32,0.8942371359645646,H27-17,1360,prac,L,M,1
1,13.32,-0.10501924654641204,H27-17,1360,prac,L,M,1
-1,14.86,0.023905378644510807,H27-17,1360,prac,L,M,1
0,14.86,0.8954311841266845,H27-17,1360,prac,L,M,1
1,14.86,-0.09704278662259412,H27-17,1360,prac,L,M,1
-1,16.4,0.07372051127649722,H27-17,1360,prac,L,M,1
0,16.4,0.9043765127227282,H27-17,1360,prac,L,M,1
1,16.4,-0.0302914034547391,H27-17,1360,prac,L,M,1
-1,17.94,-0.10626745193490035,H27-17,1360,prac,L,M,1
0,17.94,0.8975879215934867,H27-17,1360,prac,L,M,1
1,17.94,0.13744806286222513,H27-17,1360,prac,L,M,1
-1,19.48,-0.6067858057972458,H27-17,1360,prac,L,M,1
0,19.48,0.4918830441596726,H27-17,1360,prac,L,M,1
1,19.48,0.03264930703416565,H27-17,1360,prac,L,M,1
-1,1.0,0.1752351507152719,H27-22,1101,indivi,L,F,1
0,1.0,-0.16538304638086884,H27-22,1101,indivi,L,F,1
1,1.0,0.5522139918657212,H27-22,1101,indivi,L,F,1
-1,2.54,0.2720400768437928,H27-22,1101,indivi,L,F,1
0,2.54,-0.2062436547335786,H27-22,1101,indivi,L,F,1
1,2.54,-0.04939215924952634,H27-22,1101,indivi,L,F,1
-1,4.08,-0.5970701902484781,H27-22,1101,indivi,L,F,1
0,4.08,-0.03614695205828624,H27-22,1101,indivi,L,F,1
1,4.08,0.02775569533046988,H27-22,1101,indivi,L,F,1
-1,5.62,-0.5539242206834387,H27-22,1101,indivi,L,F,1
0,5.62,-0.30848007989466336,H27-22,1101,indivi,L,F,1
1,5.62,-0.5580928704117449,H27-22,1101,indivi,L,F,1
-1,7.16,-0.46709720205671684,H27-22,1101,indivi,L,F,1
0,7.16,-0.3084800798946634,H27-22,1101,indivi,L,F,1
1,7.16,-0.3995650764581555,H27-22,1101,indivi,L,F,1
-1,8.7,-0.14764527920054388,H27-22,1101,indivi,L,F,1
0,8.7,-0.5297248232697289,H27-22,1101,indivi,L,F,1
1,8.7,-0.25130784868427763,H27-22,1101,indivi,L,F,1
-1,10.24,-0.5237716983039238,H27-22,1101,indivi,L,F,1
0,10.24,-0.5404152551356383,H27-22,1101,indivi,L,F,1
1,10.24,-0.17369340132392458,H27-22,1101,indivi,L,F,1
-1,11.78,-0.5216255230878423,H27-22,1101,indivi,L,F,1
0,11.78,-0.5767153168423754,H27-22,1101,indivi,L,F,1
1,11.78,-0.04533938778027938,H27-22,1101,indivi,L,F,1
-1,13.32,-0.4908432079266441,H27-22,1101,indivi,L,F,1
0,13.32,-0.5462090565111675,H27-22,1101,indivi,L,F,1
1,13.32,-0.11995847997493528,H27-22,1101,indivi,L,F,1
-1,14.86,-0.2976037410770851,H27-22,1101,indivi,L,F,1
0,14.86,-0.39986158337076455,H27-22,1101,indivi,L,F,1
1,14.86,-0.08993939509921255,H27-22,1101,indivi,L,F,1
-1,16.4,-0.3560918443294618,H27-22,1101,indivi,L,F,1
0,16.4,-0.48209357386142504,H27-22,1101,indivi,L,F,1
1,16.4,0.11955662827713152,H27-22,1101,indivi,L,F,1
-1,17.94,-0.38382070709631216,H27-22,1101,indivi,L,F,1
0,17.94,-0.3281023358553654,H27-22,1101,indivi,L,F,1
1,17.94,0.09296572078284006,H27-22,1101,indivi,L,F,1
-1,19.48,-0.32954566683178277,H27-22,1101,indivi,L,F,1
0,19.48,-0.338975474889861,H27-22,1101,indivi,L,F,1
1,19.48,-0.0896951399719575,H27-22,1101,indivi,L,F,1
-1,1.0,-0.33395809842012597,H27-22,1101,indivi,R,F,2
0,1.0,-0.20914254837632942,H27-22,1101,indivi,R,F,2
1,1.0,0.3995751239092433,H27-22,1101,indivi,R,F,2
-1,2.54,-0.24212325615652183,H27-22,1101,indivi,R,F,2
0,2.54,0.025280805036213768,H27-22,1101,indivi,R,F,2
1,2.54,0.3416089080950697,H27-22,1101,indivi,R,F,2
-1,4.08,-0.15344676934620263,H27-22,1101,indivi,R,F,2
0,4.08,0.0802298503897163,H27-22,1101,indivi,R,F,2
1,4.08,0.4524417845813864,H27-22,1101,indivi,R,F,2
-1,5.62,-0.13314264903781006,H27-22,1101,indivi,R,F,2
0,5.62,0.1137814505905476,H27-22,1101,indivi,R,F,2
1,5.62,0.3666699004514743,H27-22,1101,indivi,R,F,2
-1,7.16,-0.39839645999074064,H27-22,1101,indivi,R,F,2
0,7.16,0.4357795058343757,H27-22,1101,indivi,R,F,2
1,7.16,0.478716604203351,H27-22,1101,indivi,R,F,2
-1,8.7,-0.319964790194444,H27-22,1101,indivi,R,F,2
0,8.7,0.437630988504394,H27-22,1101,indivi,R,F,2
1,8.7,0.2794622403041118,H27-22,1101,indivi,R,F,2
-1,10.24,-0.4092203555920969,H27-22,1101,indivi,R,F,2
0,10.24,0.3930311101223238,H27-22,1101,indivi,R,F,2
1,10.24,0.3458662546029331,H27-22,1101,indivi,R,F,2
-1,11.78,-0.15051194937201684,H27-22,1101,indivi,R,F,2
0,11.78,0.4633425297530153,H27-22,1101,indivi,R,F,2
1,11.78,0.14419026156639778,H27-22,1101,indivi,R,F,2
-1,13.32,-0.17647213850529922,H27-22,1101,indivi,R,F,2
0,13.32,0.507582693919314,H27-22,1101,indivi,R,F,2
1,13.32,0.3233535383368589,H27-22,1101,indivi,R,F,2
-1,14.86,-0.3207587369975296,H27-22,1101,indivi,R,F,2
0,14.86,0.1433787457843364,H27-22,1101,indivi,R,F,2
1,14.86,-0.13559532815604367,H27-22,1101,indivi,R,F,2
-1,16.4,0.21874721262916438,H27-22,1101,indivi,R,F,2
0,16.4,-0.09493501282691863,H27-22,1101,indivi,R,F,2
1,16.4,-0.11218064369809769,H27-22,1101,indivi,R,F,2
-1,17.94,0.19276136507899438,H27-22,1101,indivi,R,F,2
0,17.94,-0.2815109186799733,H27-22,1101,indivi,R,F,2
1,17.94,-0.30121541377693717,H27-22,1101,indivi,R,F,2
-1,19.48,-0.11638311228509339,H27-22,1101,indivi,R,F,2
0,19.48,-0.2750873563102206,H27-22,1101,indivi,R,F,2
1,19.48,-0.26538876361979613,H27-22,1101,indivi,R,F,2
-1,1.0,-0.546051810089601,H27-22,1101,indivi,L,F,3
0,1.0,0.14711839987559422,H27-22,1101,indivi,L,F,3
1,1.0,-0.4064881388562669,H27-22,1101,indivi,L,F,3
-1,2.54,-0.587028139984353,H27-22,1101,indivi,L,F,3
0,2.54,0.12759288609625538,H27-22,1101,indivi,L,F,3
1,2.54,-0.41817559778631935,H27-22,1101,indivi,L,F,3
-1,4.08,-0.6262790907147464,H27-22,1101,indivi,L,F,3
0,4.08,0.19165459646809788,H27-22,1101,indivi,L,F,3
1,4.08,-0.00856133873192397,H27-22,1101,indivi,L,F,3
-1,5.62,-0.623175846454882,H27-22,1101,indivi,L,F,3
0,5.62,0.431537297994285,H27-22,1101,indivi,L,F,3
1,5.62,-0.09568932158361819,H27-22,1101,indivi,L,F,3
-1,7.16,-0.6557777588156174,H27-22,1101,indivi,L,F,3
0,7.16,0.2793577985305729,H27-22,1101,indivi,L,F,3
1,7.16,0.03774282088821495,H27-22,1101,indivi,L,F,3
-1,8.7,-0.5810017170635714,H27-22,1101,indivi,L,F,3
0,8.7,0.29489960021526,H27-22,1101,indivi,L,F,3
1,8.7,0.052759453891664906,H27-22,1101,indivi,L,F,3
-1,10.24,-0.09728078026945684,H27-22,1101,indivi,L,F,3
0,10.24,0.9557390698740549,H27-22,1101,indivi,L,F,3
1,10.24,-0.08696882348357446,H27-22,1101,indivi,L,F,3
-1,11.78,0.25863070182378134,H27-22,1101,indivi,L,F,3
0,11.78,0.9620053118718083,H27-22,1101,indivi,L,F,3
1,11.78,0.20281967147470079,H27-22,1101,indivi,L,F,3
-1,13.32,0.06567807338948775,H27-22,1101,indivi,L,F,3
0,13.32,0.36876648483929464,H27-22,1101,indivi,L,F,3
1,13.32,0.4297845072389956,H27-22,1101,indivi,L,F,3
-1,14.86,-0.1281341673892493,H27-22,1101,indivi,L,F,3
0,14.86,0.36781326893012506,H27-22,1101,indivi,L,F,3
1,14.86,0.42756295882653717,H27-22,1101,indivi,L,F,3
-1,16.4,-0.2459002383331548,H27-22,1101,indivi,L,F,3
0,16.4,0.40579028040058973,H27-22,1101,indivi,L,F,3
1,16.4,0.27374483428728946,H27-22,1101,indivi,L,F,3
-1,17.94,-0.42568669398262804,H27-22,1101,indivi,L,F,3
0,17.94,0.3224553268966368,H27-22,1101,indivi,L,F,3
1,17.94,0.15969921916704571,H27-22,1101,indivi,L,F,3
-1,19.48,-0.574192262017333,H27-22,1101,indivi,L,F,3
0,19.48,0.29252687299306646,H27-22,1101,indivi,L,F,3
1,19.48,0.1518675018561195,H27-22,1101,indivi,L,F,3
-1,1.0,0.13702388891134512,H27-22,1101,indivi,R,F,4
0,1.0,0.8771158492857161,H27-22,1101,indivi,R,F,4
1,1.0,0.20468782009336797,H27-22,1101,indivi,R,F,4
-1,2.54,-0.04811007662634372,H27-22,1101,indivi,R,F,4
0,2.54,0.15219279097339347,H27-22,1101,indivi,R,F,4
1,2.54,0.9479472041092974,H27-22,1101,indivi,R,F,4
-1,4.08,-0.4744506125153313,H27-22,1101,indivi,R,F,4
0,4.08,0.1358711824382408,H27-22,1101,indivi,R,F,4
1,4.08,0.8832034929072031,H27-22,1101,indivi,R,F,4
-1,5.62,-0.5047429441420873,H27-22,1101,indivi,R,F,4
0,5.62,0.14524838816786076,H27-22,1101,indivi,R,F,4
1,5.62,0.7565899347850734,H27-22,1101,indivi,R,F,4
-1,7.16,-0.5158864483571182,H27-22,1101,indivi,R,F,4
0,7.16,0.18820436089994574,H27-22,1101,indivi,R,F,4
1,7.16,0.7553986872406151,H27-22,1101,indivi,R,F,4
-1,8.7,-0.4734873380126118,H27-22,1101,indivi,R,F,4
0,8.7,0.11337662784967265,H27-22,1101,indivi,R,F,4
1,8.7,0.5790060434238645,H27-22,1101,indivi,R,F,4
-1,10.24,-0.5281271949706973,H27-22,1101,indivi,R,F,4
0,10.24,0.19087705056494925,H27-22,1101,indivi,R,F,4
1,10.24,0.6950365155798169,H27-22,1101,indivi,R,F,4
-1,11.78,-0.05866060070189882,H27-22,1101,indivi,R,F,4
0,11.78,0.3035867787180402,H27-22,1101,indivi,R,F,4
1,11.78,0.6893746963352203,H27-22,1101,indivi,R,F,4
-1,13.32,-0.028145556757104704,H27-22,1101,indivi,R,F,4
0,13.32,0.4911710535811377,H27-22,1101,indivi,R,F,4
1,13.32,0.7335656626033988,H27-22,1101,indivi,R,F,4
-1,14.86,0.4479399530434274,H27-22,1101,indivi,R,F,4
0,14.86,0.8751759428645293,H27-22,1101,indivi,R,F,4
1,14.86,0.6019851105115842,H27-22,1101,indivi,R,F,4
-1,16.4,-0.01601422402082188,H27-22,1101,indivi,R,F,4
0,16.4,0.3057872276900545,H27-22,1101,indivi,R,F,4
1,16.4,0.3903226739905452,H27-22,1101,indivi,R,F,4
-1,17.94,-0.09620929744534981,H27-22,1101,indivi,R,F,4
0,17.94,0.22751540442269222,H27-22,1101,indivi,R,F,4
1,17.94,0.8625015200074359,H27-22,1101,indivi,R,F,4
-1,19.48,0.14068630915392208,H27-22,1101,indivi,R,F,4
0,19.48,0.36360112890661433,H27-22,1101,indivi,R,F,4
1,19.48,0.6670886047039547,H27-22,1101,indivi,R,F,4
-1,1.0,0.35114948764000603,H27-22,1101,joint,R,F,1
0,1.0,-0.249045185011155,H27-22,1101,joint,R,F,1
1,1.0,-0.08737775811886474,H27-22,1101,joint,R,F,1
-1,2.54,0.49972372489996486,H27-22,1101,joint,R,F,1
0,2.54,0.08155957245067141,H27-22,1101,joint,R,F,1
1,2.54,0.2283153997699995,H27-22,1101,joint,R,F,1
-1,4.08,-0.12729920316753124,H27-22,1101,joint,R,F,1
0,4.08,-0.0073445179130539225,H27-22,1101,joint,R,F,1
1,4.08,0.5503365061689528,H27-22,1101,joint,R,F,1
-1,5.62,0.21312962553862844,H27-22,1101,joint,R,F,1
0,5.62,0.6519259134122757,H27-22,1101,joint,R,F,1
1,5.62,0.13274509549118726,H27-22,1101,joint,R,F,1
-1,7.16,0.5401848471694956,H27-22,1101,joint,R,F,1
0,7.16,0.2663013282862286,H27-22,1101,joint,R,F,1
1,7.16,-0.33139720853397336,H27-22,1101,joint,R,F,1
-1,8.7,0.09687777286445681,H27-22,1101,joint,R,F,1
0,8.7,0.1291703638192758,H27-22,1101,joint,R,F,1
1,8.7,-0.4277662390864373,H27-22,1101,joint,R,F,1
-1,10.24,0.1118070743816353,H27-22,1101,joint,R,F,1
0,10.24,0.13474185887017587,H27-22,1101,joint,R,F,1
1,10.24,0.011467392244270323,H27-22,1101,joint,R,F,1
-1,11.78,0.4703454806396676,H27-22,1101,joint,R,F,1
0,11.78,0.013771807485179378,H27-22,1101,joint,R,F,1
1,11.78,-0.004016777183177327,H27-22,1101,joint,R,F,1
-1,13.32,0.3477519668042186,H27-22,1101,joint,R,F,1
0,13.32,0.30439039826313985,H27-22,1101,joint,R,F,1
1,13.32,0.05429962186675625,H27-22,1101,joint,R,F,1
-1,14.86,0.39647492465113565,H27-22,1101,joint,R,F,1
0,14.86,0.628590786184294,H27-22,1101,joint,R,F,1
1,14.86,0.24984380435575548,H27-22,1101,joint,R,F,1
-1,16.4,0.6422107517989267,H27-22,1101,joint,R,F,1
0,16.4,0.38239475793518624,H27-22,1101,joint,R,F,1
1,16.4,0.2708629535374236,H27-22,1101,joint,R,F,1
-1,17.94,0.5207170516971865,H27-22,1101,joint,R,F,1
0,17.94,0.16052350583074532,H27-22,1101,joint,R,F,1
1,17.94,0.19391542378893342,H27-22,1101,joint,R,F,1
-1,19.48,0.2005727471362692,H27-22,1101,joint,R,F,1
0,19.48,-0.3425693646959845,H27-22,1101,joint,R,F,1
1,19.48,0.04201322397214912,H27-22,1101,joint,R,F,1
-1,1.0,-0.19228602709037573,H27-22,1101,joint,L,F,2
0,1.0,-0.018377461022012924,H27-22,1101,joint,L,F,2
1,1.0,0.1895104621009687,H27-22,1101,joint,L,F,2
-1,2.54,-0.13459228167972828,H27-22,1101,joint,L,F,2
0,2.54,-0.03689370923095343,H27-22,1101,joint,L,F,2
1,2.54,0.1915605091687005,H27-22,1101,joint,L,F,2
-1,4.08,-0.21541212298073484,H27-22,1101,joint,L,F,2
0,4.08,0.2501655752263364,H27-22,1101,joint,L,F,2
1,4.08,-0.555166021799678,H27-22,1101,joint,L,F,2
-1,5.62,-0.6707470744713068,H27-22,1101,joint,L,F,2
0,5.62,0.3370231810314444,H27-22,1101,joint,L,F,2
1,5.62,-0.4550156222402237,H27-22,1101,joint,L,F,2
-1,7.16,-0.5781855226818124,H27-22,1101,joint,L,F,2
0,7.16,0.12261338323782496,H27-22,1101,joint,L,F,2
1,7.16,-0.09498007149826604,H27-22,1101,joint,L,F,2
-1,8.7,-0.022471095799270795,H27-22,1101,joint,L,F,2
0,8.7,-0.4805225961030376,H27-22,1101,joint,L,F,2
1,8.7,0.12639228517188966,H27-22,1101,joint,L,F,2
-1,10.24,0.205696759426632,H27-22,1101,joint,L,F,2
0,10.24,-0.5953179748371242,H27-22,1101,joint,L,F,2
1,10.24,0.272738323244034,H27-22,1101,joint,L,F,2
-1,11.78,0.02224660715262286,H27-22,1101,joint,L,F,2
0,11.78,-0.5661051522241891,H27-22,1101,joint,L,F,2
1,11.78,0.22499050921730598,H27-22,1101,joint,L,F,2
-1,13.32,0.03515420001234317,H27-22,1101,joint,L,F,2
0,13.32,-0.429727353032148,H27-22,1101,joint,L,F,2
1,13.32,0.035794909098604055,H27-22,1101,joint,L,F,2
-1,14.86,0.11118919561482297,H27-22,1101,joint,L,F,2
0,14.86,-0.4275254467286632,H27-22,1101,joint,L,F,2
1,14.86,0.16663078292735853,H27-22,1101,joint,L,F,2
-1,16.4,0.18059792615707582,H27-22,1101,joint,L,F,2
0,16.4,-0.7544115003314521,H27-22,1101,joint,L,F,2
1,16.4,0.057101969003949454,H27-22,1101,joint,L,F,2
-1,17.94,0.2253372443448816,H27-22,1101,joint,L,F,2
0,17.94,-0.7693572405864822,H27-22,1101,joint,L,F,2
1,17.94,0.23502852952383035,H27-22,1101,joint,L,F,2
-1,19.48,0.24444334005164053,H27-22,1101,joint,L,F,2
0,19.48,-0.708419461891527,H27-22,1101,joint,L,F,2
1,19.48,0.03411433811843462,H27-22,1101,joint,L,F,2
-1,1.0,-0.2173407064751707,H27-22,1101,joint,R,F,3
0,1.0,0.3593112311251243,H27-22,1101,joint,R,F,3
1,1.0,-0.3240357445385265,H27-22,1101,joint,R,F,3
-1,2.54,0.1485349375627389,H27-22,1101,joint,R,F,3
0,2.54,0.0853878720714648,H27-22,1101,joint,R,F,3
1,2.54,-0.507752882139246,H27-22,1101,joint,R,F,3
-1,4.08,0.30697419489433886,H27-22,1101,joint,R,F,3
0,4.08,0.042341268261288124,H27-22,1101,joint,R,F,3
1,4.08,-0.5553983547711155,H27-22,1101,joint,R,F,3
-1,5.62,0.43260147528545967,H27-22,1101,joint,R,F,3
0,5.62,-0.12268650781366362,H27-22,1101,joint,R,F,3
1,5.62,-0.8064605071367458,H27-22,1101,joint,R,F,3
-1,7.16,0.3531084269827892,H27-22,1101,joint,R,F,3
0,7.16,0.13788820978836017,H27-22,1101,joint,R,F,3
1,7.16,-0.7301632021986346,H27-22,1101,joint,R,F,3
-1,8.7,-0.0265034846118783,H27-22,1101,joint,R,F,3
0,8.7,0.6427820909997215,H27-22,1101,joint,R,F,3
1,8.7,-0.42862718285559,H27-22,1101,joint,R,F,3
-1,10.24,0.4562150881565692,H27-22,1101,joint,R,F,3
0,10.24,0.4793898228876038,H27-22,1101,joint,R,F,3
1,10.24,-0.4212775056553614,H27-22,1101,joint,R,F,3
-1,11.78,0.43333265693361,H27-22,1101,joint,R,F,3
0,11.78,0.5234535987114464,H27-22,1101,joint,R,F,3
1,11.78,-0.5441946454204596,H27-22,1101,joint,R,F,3
-1,13.32,0.4088517996005665,H27-22,1101,joint,R,F,3
0,13.32,0.35424408720482103,H27-22,1101,joint,R,F,3
1,13.32,-0.5651929846841792,H27-22,1101,joint,R,F,3
-1,14.86,0.5749976681018927,H27-22,1101,joint,R,F,3
0,14.86,0.3794851850930883,H27-22,1101,joint,R,F,3
1,14.86,-0.466115239591061,H27-22,1101,joint,R,F,3
-1,16.4,0.5828038553000983,H27-22,1101,joint,R,F,3
0,16.4,0.4125736765805245,H27-22,1101,joint,R,F,3
1,16.4,-0.6191375693351061,H27-22,1101,joint,R,F,3
-1,17.94,0.4208568423101258,H27-22,1101,joint,R,F,3
0,17.94,0.40911346874260385,H27-22,1101,joint,R,F,3
1,17.94,-0.6964441814168122,H27-22,1101,joint,R,F,3
-1,19.48,0.6424848158277013,H27-22,1101,joint,R,F,3
0,19.48,0.29563282358479726,H27-22,1101,joint,R,F,3
1,19.48,-0.4373000916035301,H27-22,1101,joint,R,F,3
-1,1.0,0.19968812018289234,H27-22,1101,joint,L,F,4
0,1.0,0.6482447810784744,H27-22,1101,joint,L,F,4
1,1.0,-0.5117744366646205,H27-22,1101,joint,L,F,4
-1,2.54,0.2298591178973349,H27-22,1101,joint,L,F,4
0,2.54,0.7025789432510438,H27-22,1101,joint,L,F,4
1,2.54,-0.36984673409348057,H27-22,1101,joint,L,F,4
-1,4.08,0.08299214008866927,H27-22,1101,joint,L,F,4
0,4.08,0.7411245354921675,H27-22,1101,joint,L,F,4
1,4.08,-0.654457256436846,H27-22,1101,joint,L,F,4
-1,5.62,-0.028432309361535246,H27-22,1101,joint,L,F,4
0,5.62,0.6849863592299652,H27-22,1101,joint,L,F,4
1,5.62,-0.8037166882282197,H27-22,1101,joint,L,F,4
-1,7.16,0.1889703617169756,H27-22,1101,joint,L,F,4
0,7.16,0.6253504405925598,H27-22,1101,joint,L,F,4
1,7.16,-0.5613534162798223,H27-22,1101,joint,L,F,4
-1,8.7,0.24628543432655475,H27-22,1101,joint,L,F,4
