Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,8.62,0.8698531004462984,H27-12,1123,joint,L,M,1
0,8.62,-0.8353334033844971,H27-12,1123,joint,L,M,1
1,8.62,0.8168107076305738,H27-12,1123,joint,L,M,1
-1,9.89,0.7681712771151955,H27-12,1123,joint,L,M,1
0,9.89,-0.8373537092424456,H27-12,1123,joint,L,M,1
1,9.89,0.8736520969726412,H27-12,1123,joint,L,M,1
-1,11.16,0.7915389789851085,H27-12,1123,joint,L,M,1
0,11.16,-0.7793753179534648,H27-12,1123,joint,L,M,1
1,11.16,0.7833735583851624,H27-12,1123,joint,L,M,1
-1,12.43,0.8339019093999599,H27-12,1123,joint,L,M,1
0,12.43,-0.739675214566778,H27-12,1123,joint,L,M,1
1,12.43,0.7885421924303514,H27-12,1123,joint,L,M,1
-1,13.7,0.8512476687867615,H27-12,1123,joint,L,M,1
0,13.7,-0.6717582380736137,H27-12,1123,joint,L,M,1
1,13.7,0.775966491372855,H27-12,1123,joint,L,M,1
-1,14.97,0.6921420691136363,H27-12,1123,joint,L,M,1
0,14.97,-0.6619234235808563,H27-12,1123,joint,L,M,1
1,14.97,0.6103500218050708,H27-12,1123,joint,L,M,1
-1,16.24,0.5703575570660635,H27-12,1123,joint,L,M,1
0,16.24,-0.6292962074435797,H27-12,1123,joint,L,M,1
1,16.24,0.719779487600612,H27-12,1123,joint,L,M,1
-1,17.51,0.5815374860978014,H27-12,1123,joint,L,M,1
0,17.51,-0.6356119342341388,H27-12,1123,joint,L,M,1
1,17.51,0.3868835272444501,H27-12,1123,joint,L,M,1
-1,18.78,0.6623974052933379,H27-12,1123,joint,L,M,1
0,18.78,-0.8377996454103999,H27-12,1123,joint,L,M,1
1,18.78,0.7557178190855964,H27-12,1123,joint,L,M,1
-1,20.05,0.7665241531889183,H27-12,1123,joint,L,M,1
0,20.05,-0.8377996454103999,H27-12,1123,joint,L,M,1
1,20.05,0.7775620515944542,H27-12,1123,joint,L,M,1
-1,21.32,0.6895964252729481,H27-12,1123,joint,L,M,1
0,21.32,-0.8281696333890485,H27-12,1123,joint,L,M,1
1,21.32,0.7484096274515155,H27-12,1123,joint,L,M,1
-1,22.59,0.757713410846995,H27-12,1123,joint,L,M,1
0,22.59,-0.8281696333890486,H27-12,1123,joint,L,M,1
1,22.59,0.7977861350432394,H27-12,1123,joint,L,M,1
-1,23.86,0.7472314971697558,H27-12,1123,joint,L,M,1
0,23.86,-0.8464593438058936,H27-12,1123,joint,L,M,1
1,23.86,0.7661820794937682,H27-12,1123,joint,L,M,1
-1,25.13,0.7562321806079079,H27-12,1123,joint,L,M,1
0,25.13,-0.9010784334637655,H27-12,1123,joint,L,M,1
1,25.13,0.8234318288726656,H27-12,1123,joint,L,M,1
-1,26.4,0.7990214570643835,H27-12,1123,joint,L,M,1
0,26.4,-0.9010784334637655,H27-12,1123,joint,L,M,1
1,26.4,0.7562321806079076,H27-12,1123,joint,L,M,1
-1,27.67,0.7492820034599207,H27-12,1123,joint,L,M,1
0,27.67,-0.8973238322174703,H27-12,1123,joint,L,M,1
1,27.67,0.7905376246739584,H27-12,1123,joint,L,M,1
-1,28.94,0.8165404855210054,H27-12,1123,joint,L,M,1
0,28.94,-0.89732383221747,H27-12,1123,joint,L,M,1
1,28.94,0.7492820034599205,H27-12,1123,joint,L,M,1
-1,30.21,0.759383132152188,H27-12,1123,joint,L,M,1
0,30.21,-0.8485535629110974,H27-12,1123,joint,L,M,1
1,30.21,0.7497033705082049,H27-12,1123,joint,L,M,1
-1,31.48,0.7914833279225576,H27-12,1123,joint,L,M,1
0,31.48,-0.8257428726384062,H27-12,1123,joint,L,M,1
1,31.48,0.7484651213223402,H27-12,1123,joint,L,M,1
-1,32.75,0.6836987170382458,H27-12,1123,joint,L,M,1
0,32.75,-0.8148902713642658,H27-12,1123,joint,L,M,1
1,32.75,0.6284480007670232,H27-12,1123,joint,L,M,1
-1,34.02,0.7443086120847855,H27-12,1123,joint,L,M,1
0,34.02,-0.8153037898332259,H27-12,1123,joint,L,M,1
1,34.02,0.7109583253730888,H27-12,1123,joint,L,M,1
-1,35.29,0.6838335533875534,H27-12,1123,joint,L,M,1
0,35.29,-0.7615048344301978,H27-12,1123,joint,L,M,1
1,35.29,0.6413203477616846,H27-12,1123,joint,L,M,1
-1,36.56,0.5978868297551782,H27-12,1123,joint,L,M,1
0,36.56,-0.77000576559379,H27-12,1123,joint,L,M,1
1,36.56,0.571984062272887,H27-12,1123,joint,L,M,1
-1,37.83,0.6915897372594222,H27-12,1123,joint,L,M,1
0,37.83,-0.7700057655937899,H27-12,1123,joint,L,M,1
1,37.83,0.5920834774777248,H27-12,1123,joint,L,M,1
-1,39.1,0.6550645538249027,H27-12,1123,joint,L,M,1
0,39.1,-0.7659505872814959,H27-12,1123,joint,L,M,1
1,39.1,0.567590487313883,H27-12,1123,joint,L,M,1
-1,40.37,0.7195633463278154,H27-12,1123,joint,L,M,1
0,40.37,-0.7422417584337163,H27-12,1123,joint,L,M,1
1,40.37,0.6206092714605635,H27-12,1123,joint,L,M,1
-1,41.64,0.6465652535914326,H27-12,1123,joint,L,M,1
0,41.64,-0.7231617595860615,H27-12,1123,joint,L,M,1
1,41.64,0.4857675219048406,H27-12,1123,joint,L,M,1
-1,1.0,0.45224365541997696,H27-12,1123,joint,L,M,2
0,1.0,-0.7004058354396164,H27-12,1123,joint,L,M,2
1,1.0,0.377578402998293,H27-12,1123,joint,L,M,2
-1,2.27,0.8037169162370801,H27-12,1123,joint,L,M,2
0,2.27,-0.7988197352628255,H27-12,1123,joint,L,M,2
1,2.27,0.5724611480083891,H27-12,1123,joint,L,M,2
-1,3.54,0.744689322094811,H27-12,1123,joint,L,M,2
0,3.54,-0.8350849439041491,H27-12,1123,joint,L,M,2
1,3.54,0.6100999163900683,H27-12,1123,joint,L,M,2
-1,4.81,0.8336854434054418,H27-12,1123,joint,L,M,2
0,4.81,-0.951064047486619,H27-12,1123,joint,L,M,2
1,4.81,0.857250488081797,H27-12,1123,joint,L,M,2
-1,6.08,0.849610947413652,H27-12,1123,joint,L,M,2
0,6.08,-0.9510640474866188,H27-12,1123,joint,L,M,2
1,6.08,0.8255757771577186,H27-12,1123,joint,L,M,2
-1,7.35,0.8898056857640856,H27-12,1123,joint,L,M,2
0,7.35,-0.9174645433200578,H27-12,1123,joint,L,M,2
1,7.35,0.8290911203973169,H27-12,1123,joint,L,M,2
-1,8.62,0.8206585418741549,H27-12,1123,joint,L,M,2
0,8.62,-0.9174645433200581,H27-12,1123,joint,L,M,2
1,8.62,0.898238264287248,H27-12,1123,joint,L,M,2
-1,9.89,0.8869495407027848,H27-12,1123,joint,L,M,2
0,9.89,-0.9240945163604093,H27-12,1123,joint,L,M,2
1,9.89,0.8349206897816526,H27-12,1123,joint,L,M,2
-1,11.16,0.8271551896441701,H27-12,1123,joint,L,M,2
0,11.16,-0.9240945163604091,H27-12,1123,joint,L,M,2
1,11.16,0.7828918388605203,H27-12,1123,joint,L,M,2
-1,12.43,0.7851567764006193,H27-12,1123,joint,L,M,2
0,12.43,-0.9240945163604091,H27-12,1123,joint,L,M,2
1,12.43,0.8349206897816526,H27-12,1123,joint,L,M,2
-1,13.7,0.8271551896441701,H27-12,1123,joint,L,M,2
0,13.7,-0.9240945163604091,H27-12,1123,joint,L,M,2
1,13.7,0.7929222765381018,H27-12,1123,joint,L,M,2
-1,14.97,0.8596858784607527,H27-12,1123,joint,L,M,2
0,14.97,-0.9082129425478694,H27-12,1123,joint,L,M,2
1,14.97,0.8227053546299375,H27-12,1123,joint,L,M,2
-1,16.24,0.8140885335431456,H27-12,1123,joint,L,M,2
0,16.24,-0.9082129425478694,H27-12,1123,joint,L,M,2
1,16.24,0.7528372969845329,H27-12,1123,joint,L,M,2
-1,17.51,0.8509999642923791,H27-12,1123,joint,L,M,2
0,17.51,-0.9187737035345915,H27-12,1123,joint,L,M,2
1,17.51,0.835069882831313,H27-12,1123,joint,L,M,2
-1,18.78,0.7809470093072891,H27-12,1123,joint,L,M,2
0,18.78,-0.8930415151770094,H27-12,1123,joint,L,M,2
1,18.78,0.7785051856267158,H27-12,1123,joint,L,M,2
-1,20.05,0.8216363429290756,H27-12,1123,joint,L,M,2
0,20.05,-0.8979045847039805,H27-12,1123,joint,L,M,2
1,20.05,0.7922402196780038,H27-12,1123,joint,L,M,2
-1,21.32,0.7590631600346238,H27-12,1123,joint,L,M,2
0,21.32,-0.8917360905850881,H27-12,1123,joint,L,M,2
1,21.32,0.7636279036479773,H27-12,1123,joint,L,M,2
-1,22.59,0.8022939671963822,H27-12,1123,joint,L,M,2
0,22.59,-0.8917360905850881,H27-12,1123,joint,L,M,2
1,22.59,0.7671185899405415,H27-12,1123,joint,L,M,2
-1,23.86,0.7587829058544984,H27-12,1123,joint,L,M,2
0,23.86,-0.8898232268374894,H27-12,1123,joint,L,M,2
1,23.86,0.7169945101084566,H27-12,1123,joint,L,M,2
-1,25.13,0.9091408280512077,H27-12,1123,joint,L,M,2
0,25.13,-0.9622283951963932,H27-12,1123,joint,L,M,2
1,25.13,0.8705096403423594,H27-12,1123,joint,L,M,2
-1,26.4,0.8645826116893688,H27-12,1123,joint,L,M,2
0,26.4,-0.9659805723940901,H27-12,1123,joint,L,M,2
1,26.4,0.8389031281499483,H27-12,1123,joint,L,M,2
-1,27.67,0.9302113435052612,H27-12,1123,joint,L,M,2
0,27.67,-0.9633642187518605,H27-12,1123,joint,L,M,2
1,27.67,0.8637412664928728,H27-12,1123,joint,L,M,2
-1,28.94,0.8752441228361785,H27-12,1123,joint,L,M,2
0,28.94,-0.9633642187518605,H27-12,1123,joint,L,M,2
1,28.94,0.9030974678388975,H27-12,1123,joint,L,M,2
-1,30.21,0.6494394920241411,H27-12,1123,joint,L,M,2
0,30.21,-0.8679859559272531,H27-12,1123,joint,L,M,2
1,30.21,0.7142284437344254,H27-12,1123,joint,L,M,2
-1,31.48,0.7309977163850702,H27-12,1123,joint,L,M,2
0,31.48,-0.8625027680581309,H27-12,1123,joint,L,M,2
1,31.48,0.7648056952564843,H27-12,1123,joint,L,M,2
-1,32.75,0.7222129659696631,H27-12,1123,joint,L,M,2
0,32.75,-0.8625027680581309,H27-12,1123,joint,L,M,2
1,32.75,0.721680556853578,H27-12,1123,joint,L,M,2
-1,34.02,0.7503410442323579,H27-12,1123,joint,L,M,2
0,34.02,-0.8676819215414928,H27-12,1123,joint,L,M,2
1,34.02,0.7740712712812277,H27-12,1123,joint,L,M,2
-1,35.29,0.7927508172559224,H27-12,1123,joint,L,M,2
0,35.29,-0.8570717593023434,H27-12,1123,joint,L,M,2
1,35.29,0.734196783794723,H27-12,1123,joint,L,M,2
-1,36.56,0.7373862729403493,H27-12,1123,joint,L,M,2
0,36.56,-0.8104892224128837,H27-12,1123,joint,L,M,2
1,36.56,0.796217032862853,H27-12,1123,joint,L,M,2
-1,37.83,0.6208809767409572,H27-12,1123,joint,L,M,2
0,37.83,-0.8032906048085846,H27-12,1123,joint,L,M,2
1,37.83,0.5936594920511523,H27-12,1123,joint,L,M,2
-1,39.1,0.6955945053783628,H27-12,1123,joint,L,M,2
0,39.1,-0.8064299222252651,H27-12,1123,joint,L,M,2
1,39.1,0.7834122565707679,H27-12,1123,joint,L,M,2
-1,40.37,0.6826003543387332,H27-12,1123,joint,L,M,2
0,40.37,-0.8369113713393544,H27-12,1123,joint,L,M,2
1,40.37,0.6489718401165021,H27-12,1123,joint,L,M,2
-1,41.64,0.7185478609725179,H27-12,1123,joint,L,M,2
0,41.64,-0.820103928368271,H27-12,1123,joint,L,M,2
1,41.64,0.5824611018559954,H27-12,1123,joint,L,M,2
-1,1.0,0.6690349890433959,H27-12,1123,joint,L,M,3
0,1.0,-0.7433722100482175,H27-12,1123,joint,L,M,3
1,1.0,0.5044645375107085,H27-12,1123,joint,L,M,3
-1,2.27,0.7906870155507474,H27-12,1123,joint,L,M,3
0,2.27,-0.8099720647105216,H27-12,1123,joint,L,M,3
1,2.27,0.7289748582394697,H27-12,1123,joint,L,M,3
-1,3.54,0.76092516388547,H27-12,1123,joint,L,M,3
0,3.54,-0.7755152636942375,H27-12,1123,joint,L,M,3
1,3.54,0.7192737586222665,H27-12,1123,joint,L,M,3
-1,4.81,0.7458803175272744,H27-12,1123,joint,L,M,3
0,4.81,-0.7367172976808518,H27-12,1123,joint,L,M,3
1,4.81,0.7091232178568113,H27-12,1123,joint,L,M,3
-1,6.08,0.7091232178568113,H27-12,1123,joint,L,M,3
0,6.08,-0.7367172976808518,H27-12,1123,joint,L,M,3
1,6.08,0.4835921563073274,H27-12,1123,joint,L,M,3
-1,7.35,0.8413084753684464,H27-12,1123,joint,L,M,3
0,7.35,-0.957459272340956,H27-12,1123,joint,L,M,3
1,7.35,0.8617133451068603,H27-12,1123,joint,L,M,3
-1,8.62,0.8257476142271605,H27-12,1123,joint,L,M,3
0,8.62,-0.9174973491412894,H27-12,1123,joint,L,M,3
1,8.62,0.8988075883254483,H27-12,1123,joint,L,M,3
-1,9.89,0.6085988906494728,H27-12,1123,joint,L,M,3
0,9.89,-0.829907578158372,H27-12,1123,joint,L,M,3
1,9.89,0.6367747652165779,H27-12,1123,joint,L,M,3
-1,11.16,0.8081531371227457,H27-12,1123,joint,L,M,3
0,11.16,-0.8317318275614023,H27-12,1123,joint,L,M,3
1,11.16,0.6436205170288236,H27-12,1123,joint,L,M,3
-1,12.43,0.693012231250931,H27-12,1123,joint,L,M,3
0,12.43,-0.8195003248725662,H27-12,1123,joint,L,M,3
1,12.43,0.7002548692297926,H27-12,1123,joint,L,M,3
-1,13.7,0.8526000129230874,H27-12,1123,joint,L,M,3
0,13.7,-0.8195003248725662,H27-12,1123,joint,L,M,3
1,13.7,0.7306406492560508,H27-12,1123,joint,L,M,3
-1,14.97,0.9241106568752951,H27-12,1123,joint,L,M,3
0,14.97,-0.819500324872566,H27-12,1123,joint,L,M,3
1,14.97,0.7002548692297925,H27-12,1123,joint,L,M,3
-1,16.24,0.8150650523622612,H27-12,1123,joint,L,M,3
0,16.24,-0.8476185171514099,H27-12,1123,joint,L,M,3
1,16.24,0.7155620090444872,H27-12,1123,joint,L,M,3
-1,17.51,0.8560639915070851,H27-12,1123,joint,L,M,3
0,17.51,-0.8476185171514099,H27-12,1123,joint,L,M,3
1,17.51,0.6745630698996635,H27-12,1123,joint,L,M,3
-1,18.78,0.851997556542099,H27-12,1123,joint,L,M,3
0,18.78,-0.8135555549309252,H27-12,1123,joint,L,M,3
1,18.78,0.7730779959427704,H27-12,1123,joint,L,M,3
-1,20.05,0.9257447992163134,H27-12,1123,joint,L,M,3
0,20.05,-0.8135555549309252,H27-12,1123,joint,L,M,3
1,20.05,0.699330753268556,H27-12,1123,joint,L,M,3
-1,21.32,0.8150650523622615,H27-12,1123,joint,L,M,3
0,21.32,-0.84761851715141,H27-12,1123,joint,L,M,3
1,21.32,0.7055809938968712,H27-12,1123,joint,L,M,3
-1,22.59,0.8275541194394429,H27-12,1123,joint,L,M,3
0,22.59,-0.8445166330084153,H27-12,1123,joint,L,M,3
1,22.59,0.782621503708867,H27-12,1123,joint,L,M,3
-1,23.86,0.8137046804739805,H27-12,1123,joint,L,M,3
0,23.86,-0.8147104959010188,H27-12,1123,joint,L,M,3
1,23.86,0.6471648568816782,H27-12,1123,joint,L,M,3
-1,25.13,0.7738609615803185,H27-12,1123,joint,L,M,3
0,25.13,-0.9153334372862403,H27-12,1123,joint,L,M,3
1,25.13,0.8068494743486119,H27-12,1123,joint,L,M,3
-1,26.4,0.8407507127666207,H27-12,1123,joint,L,M,3
0,26.4,-0.9153334372862404,H27-12,1123,joint,L,M,3
1,26.4,0.7610828024842998,H27-12,1123,joint,L,M,3
-1,27.67,0.7949840409023087,H27-12,1123,joint,L,M,3
0,27.67,-0.9153334372862404,H27-12,1123,joint,L,M,3
1,27.67,0.8068494743486119,H27-12,1123,joint,L,M,3
-1,28.94,0.8206238650968799,H27-12,1123,joint,L,M,3
0,28.94,-0.890746458650193,H27-12,1123,joint,L,M,3
1,28.94,0.8376807121774155,H27-12,1123,joint,L,M,3
-1,30.21,0.862108714180831,H27-12,1123,joint,L,M,3
0,30.21,-0.889996416197064,H27-12,1123,joint,L,M,3
1,30.21,0.7740271862077496,H27-12,1123,joint,L,M,3
-1,31.48,0.8467146625708954,H27-12,1123,joint,L,M,3
0,31.48,-0.9145626916604047,H27-12,1123,joint,L,M,3
1,31.48,0.7538213700958488,H27-12,1123,joint,L,M,3
-1,32.75,0.805143631131786,H27-12,1123,joint,L,M,3
0,32.75,-0.9145626916604047,H27-12,1123,joint,L,M,3
1,32.75,0.795392401534958,H27-12,1123,joint,L,M,3
-1,34.02,0.8467146625708954,H27-12,1123,joint,L,M,3
0,34.02,-0.9145626916604047,H27-12,1123,joint,L,M,3
1,34.02,0.7746068858154035,H27-12,1123,joint,L,M,3
-1,35.29,0.9044211811491812,H27-12,1123,joint,L,M,3
0,35.29,-0.9162734748537574,H27-12,1123,joint,L,M,3
1,35.29,0.8041325421104616,H27-12,1123,joint,L,M,3
-1,36.56,0.8328473423594944,H27-12,1123,joint,L,M,3
0,36.56,-0.9095965322550259,H27-12,1123,joint,L,M,3
1,36.56,0.8669778301788,H27-12,1123,joint,L,M,3
-1,37.83,0.7827702930655929,H27-12,1123,joint,L,M,3
0,37.83,-0.9099762641781156,H27-12,1123,joint,L,M,3
1,37.83,0.8081547909476501,H27-12,1123,joint,L,M,3
-1,39.1,0.8094034287153161,H27-12,1123,joint,L,M,3
0,39.1,-0.885866810287545,H27-12,1123,joint,L,M,3
1,39.1,0.8436084521819416,H27-12,1123,joint,L,M,3
-1,40.37,0.6467590325337799,H27-12,1123,joint,L,M,3
0,40.37,-0.7970659602536562,H27-12,1123,joint,L,M,3
1,40.37,0.627368046135136,H27-12,1123,joint,L,M,3
-1,41.64,0.6593819501132494,H27-12,1123,joint,L,M,3
0,41.64,-0.802614481199682,H27-12,1123,joint,L,M,3
1,41.64,0.681368463826964,H27-12,1123,joint,L,M,3
-1,1.0,0.2956764199869079,H27-12,1123,joint,L,M,4
0,1.0,-0.5273716005991335,H27-12,1123,joint,L,M,4
1,1.0,0.4237947750690824,H27-12,1123,joint,L,M,4
-1,2.27,0.8163702954279208,H27-12,1123,joint,L,M,4
0,2.27,-0.8000043067236347,H27-12,1123,joint,L,M,4
1,2.27,0.8156457358837353,H27-12,1123,joint,L,M,4
-1,3.54,0.8194496734907086,H27-12,1123,joint,L,M,4
0,3.54,-0.8000043067236345,H27-12,1123,joint,L,M,4
1,3.54,0.7402915432884607,H27-12,1123,joint,L,M,4
-1,4.81,0.8163702954279211,H27-12,1123,joint,L,M,4
0,4.81,-0.8000043067236345,H27-12,1123,joint,L,M,4
1,4.81,0.5544420202049216,H27-12,1123,joint,L,M,4
-1,6.08,0.8566651670175665,H27-12,1123,joint,L,M,4
0,6.08,-0.9122868509134568,H27-12,1123,joint,L,M,4
1,6.08,0.8015440085833208,H27-12,1123,joint,L,M,4
-1,7.35,0.8503003136524259,H27-12,1123,joint,L,M,4
0,7.35,-0.8742842521812009,H27-12,1123,joint,L,M,4
1,7.35,0.8097205608024229,H27-12,1123,joint,L,M,4
-1,8.62,0.8245445945179124,H27-12,1123,joint,L,M,4
0,8.62,-0.845662142472573,H27-12,1123,joint,L,M,4
1,8.62,0.7900503836231013,H27-12,1123,joint,L,M,4
-1,9.89,0.8474885894365366,H27-12,1123,joint,L,M,4
0,9.89,-0.8232566652820682,H27-12,1123,joint,L,M,4
1,9.89,0.7555743943678624,H27-12,1123,joint,L,M,4
-1,11.16,0.7606939740368243,H27-12,1123,joint,L,M,4
0,11.16,-0.8011260024371046,H27-12,1123,joint,L,M,4
1,11.16,0.7646345389081117,H27-12,1123,joint,L,M,4
-1,12.43,0.7389750467229838,H27-12,1123,joint,L,M,4
0,12.43,-0.8011260024371046,H27-12,1123,joint,L,M,4
1,12.43,0.7701330015192105,H27-12,1123,joint,L,M,4
-1,13.7,0.8062484331905797,H27-12,1123,joint,L,M,4
0,13.7,-0.7956598736510677,H27-12,1123,joint,L,M,4
1,13.7,0.7521557050478084,H27-12,1123,joint,L,M,4
-1,14.97,0.6918876306215979,H27-12,1123,joint,L,M,4
0,14.97,-0.8173142858195755,H27-12,1123,joint,L,M,4
1,14.97,0.7110248257372607,H27-12,1123,joint,L,M,4
-1,16.24,0.6202861893016277,H27-12,1123,joint,L,M,4
0,16.24,-0.8187586400033823,H27-12,1123,joint,L,M,4
1,16.24,0.8038373376855634,H27-12,1123,joint,L,M,4
-1,17.51,0.6294973683664526,H27-12,1123,joint,L,M,4
0,17.51,-0.802614481199682,H27-12,1123,joint,L,M,4
1,17.51,0.6314185200501752,H27-12,1123,joint,L,M,4
-1,18.78,0.850566298183671,H27-12,1123,joint,L,M,4
0,18.78,-0.8920334900824083,H27-12,1123,joint,L,M,4
1,18.78,0.7944906919405795,H27-12,1123,joint,L,M,4
-1,20.05,0.7998266915838592,H27-12,1123,joint,L,M,4
0,20.05,-0.898247063627225,H27-12,1123,joint,L,M,4
1,20.05,0.8433780643657852,H27-12,1123,joint,L,M,4
-1,21.32,0.8659478342197003,H27-12,1123,joint,L,M,4
0,21.32,-0.8990715218674484,H27-12,1123,joint,L,M,4
1,21.32,0.8091643696807037,H27-12,1123,joint,L,M,4
-1,22.59,0.8148043220580001,H27-12,1123,joint,L,M,4
0,22.59,-0.9053381356200002,H27-12,1123,joint,L,M,4
1,22.59,0.8638434710707502,H27-12,1123,joint,L,M,4
-1,23.86,0.7412455985388752,H27-12,1123,joint,L,M,4
0,23.86,-0.9053381356200002,H27-12,1123,joint,L,M,4
1,23.86,0.8148043220580001,H27-12,1123,joint,L,M,4
-1,25.13,0.8148043220580002,H27-12,1123,joint,L,M,4
0,25.13,-0.9053381356200003,H27-12,1123,joint,L,M,4
1,25.13,0.7412455985388753,H27-12,1123,joint,L,M,4
-1,26.4,0.7412455985388752,H27-12,1123,joint,L,M,4
0,26.4,-0.9053381356200003,H27-12,1123,joint,L,M,4
1,26.4,0.8148043220580002,H27-12,1123,joint,L,M,4
-1,27.67,0.8181838294424194,H27-12,1123,joint,L,M,4
0,27.67,-0.9090931438249104,H27-12,1123,joint,L,M,4
1,27.67,0.8558779354058913,H27-12,1123,joint,L,M,4
-1,28.94,0.6464793501668769,H27-12,1123,joint,L,M,4
0,28.94,-0.8223056884232247,H27-12,1123,joint,L,M,4
1,28.94,0.6832491167223869,H27-12,1123,joint,L,M,4
-1,30.21,0.6999626469748914,H27-12,1123,joint,L,M,4
0,30.21,-0.8223056884232249,H27-12,1123,joint,L,M,4
1,30.21,0.7267042953788987,H27-12,1123,joint,L,M,4
-1,31.48,0.5079121441596341,H27-12,1123,joint,L,M,4
0,31.48,-0.7363400507180418,H27-12,1123,joint,L,M,4
1,31.48,0.5694876187841393,H27-12,1123,joint,L,M,4
-1,32.75,0.5806054128135639,H27-12,1123,joint,L,M,4
0,32.75,-0.7363400507180418,H27-12,1123,joint,L,M,4
1,32.75,0.6307210074385086,H27-12,1123,joint,L,M,4
-1,34.02,0.6418388014679332,H27-12,1123,joint,L,M,4
0,34.02,-0.7363400507180416,H27-12,1123,joint,L,M,4
1,34.02,0.5694876187841393,H27-12,1123,joint,L,M,4
-1,35.29,0.5093909478542199,H27-12,1123,joint,L,M,4
0,35.29,-0.7282228168894078,H27-12,1123,joint,L,M,4
1,35.29,0.540783009133663,H27-12,1123,joint,L,M,4
-1,36.56,0.5502736323111691,H27-12,1123,joint,L,M,4
0,36.56,-0.7282228168894078,H27-12,1123,joint,L,M,4
1,36.56,0.4999003246767138,H27-12,1123,joint,L,M,4
-1,37.83,0.5806054128135639,H27-12,1123,joint,L,M,4
0,37.83,-0.7363400507180416,H27-12,1123,joint,L,M,4
1,37.83,0.6307210074385086,H27-12,1123,joint,L,M,4
-1,39.1,0.6110422985430094,H27-12,1123,joint,L,M,4
0,39.1,-0.7787320584666454,H27-12,1123,joint,L,M,4
1,39.1,0.5880247945412049,H27-12,1123,joint,L,M,4
-1,40.37,0.5946783521945421,H27-12,1123,joint,L,M,4
0,40.37,-0.7831912139140663,H27-12,1123,joint,L,M,4
1,40.37,0.6082726452684027,H27-12,1123,joint,L,M,4
-1,41.64,0.6400736145831644,H27-12,1123,joint,L,M,4
0,41.64,-0.7405564621430173,H27-12,1123,joint,L,M,4
1,41.64,0.5781268950304094,H27-12,1123,joint,L,M,4
-1,1.0,0.473922784584481,H27-12,1123,prac,L,M,1
0,1.0,-0.6701135740511902,H27-12,1123,prac,L,M,1
1,1.0,0.5703091563687684,H27-12,1123,prac,L,M,1
-1,2.27,0.5500755085205321,H27-12,1123,prac,L,M,1
0,2.27,-0.7273124787564352,H27-12,1123,prac,L,M,1
1,2.27,0.37278780735144423,H27-12,1123,prac,L,M,1
-1,3.54,0.4539480552811097,H27-12,1123,prac,L,M,1
0,3.54,-0.6348966131144655,H27-12,1123,prac,L,M,1
1,3.54,0.4329491672274008,H27-12,1123,prac,L,M,1
-1,4.81,0.460606665990656,H27-12,1123,prac,L,M,1
0,4.81,-0.6762031506721636,H27-12,1123,prac,L,M,1
1,4.81,0.5376436463969637,H27-12,1123,prac,L,M,1
-1,6.08,0.41412965942265906,H27-12,1123,prac,L,M,1
0,6.08,-0.6178024032802423,H27-12,1123,prac,L,M,1
1,6.08,0.5278777746983276,H27-12,1123,prac,L,M,1
-1,7.35,0.38578314862323393,H27-12,1123,prac,L,M,1
0,7.35,-0.6127477283747329,H27-12,1123,prac,L,M,1
1,7.35,0.5944849821627967,H27-12,1123,prac,L,M,1
-1,8.62,0.39820948164171543,H27-12,1123,prac,L,M,1
0,8.62,-0.6706706582788335,H27-12,1123,prac,L,M,1
1,8.62,0.5663169622945272,H27-12,1123,prac,L,M,1
-1,9.89,0.43864460312076853,H27-12,1123,prac,L,M,1
0,9.89,-0.6738141945668173,H27-12,1123,prac,L,M,1
1,9.89,0.7205944203111361,H27-12,1123,prac,L,M,1
-1,11.16,0.4954422867202742,H27-12,1123,prac,L,M,1
0,11.16,-0.6738141945668173,H27-12,1123,prac,L,M,1
1,11.16,0.656661633886568,H27-12,1123,prac,L,M,1
-1,12.43,0.4800712062294677,H27-12,1123,prac,L,M,1
0,12.43,-0.6873912953676637,H27-12,1123,prac,L,M,1
1,12.43,0.8403073618317538,H27-12,1123,prac,L,M,1
-1,13.7,0.5812061714053779,H27-12,1123,prac,L,M,1
0,13.7,-0.7847404625370964,H27-12,1123,prac,L,M,1
1,13.7,0.8379835230250227,H27-12,1123,prac,L,M,1
-1,14.97,0.6362000803284079,H27-12,1123,prac,L,M,1
0,14.97,-0.7953767124309542,H27-12,1123,prac,L,M,1
1,14.97,0.625279793565089,H27-12,1123,prac,L,M,1
-1,16.24,0.5696078360707401,H27-12,1123,prac,L,M,1
0,16.24,-0.8040972393475188,H27-12,1123,prac,L,M,1
1,16.24,0.7890723603758606,H27-12,1123,prac,L,M,1
-1,17.51,0.7563677470879763,H27-12,1123,prac,L,M,1
0,17.51,-0.7998619434187452,H27-12,1123,prac,L,M,1
1,17.51,0.7965918812593085,H27-12,1123,prac,L,M,1
-1,18.78,0.8098709883051931,H27-12,1123,prac,L,M,1
0,18.78,-0.8685603849388962,H27-12,1123,prac,L,M,1
1,18.78,0.8174251524730797,H27-12,1123,prac,L,M,1
-1,20.05,0.8196094313128616,H27-12,1123,prac,L,M,1
0,20.05,-0.8680357936679752,H27-12,1123,prac,L,M,1
1,20.05,0.8201779826759975,H27-12,1123,prac,L,M,1
-1,21.32,0.8804105488428497,H27-12,1123,prac,L,M,1
0,21.32,-0.7680578014861792,H27-12,1123,prac,L,M,1
1,21.32,0.737540225715326,H27-12,1123,prac,L,M,1
