Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
1,16.24,0.8752925018827867,H27-40,910,demo,L,F,1
-1,17.51,0.8796553563436451,H27-40,910,demo,L,F,1
0,17.51,-0.9826540774802619,H27-40,910,demo,L,F,1
1,17.51,0.9003741100528677,H27-40,910,demo,L,F,1
-1,18.78,0.8590537392462467,H27-40,910,demo,L,F,1
0,18.78,-0.9824128539282686,H27-40,910,demo,L,F,1
1,18.78,0.8822218156536898,H27-40,910,demo,L,F,1
-1,20.05,0.889611600500112,H27-40,910,demo,L,F,1
0,20.05,-0.9898651641356384,H27-40,910,demo,L,F,1
1,20.05,0.896977350554057,H27-40,910,demo,L,F,1
-1,21.32,0.8567789853892548,H27-40,910,demo,L,F,1
0,21.32,-0.9864988950901254,H27-40,910,demo,L,F,1
1,21.32,0.8914996751339219,H27-40,910,demo,L,F,1
-1,22.59,0.8922180808881697,H27-40,910,demo,L,F,1
0,22.59,-0.9785943137778059,H27-40,910,demo,L,F,1
1,22.59,0.8219242071182578,H27-40,910,demo,L,F,1
-1,23.86,0.8805208963205475,H27-40,910,demo,L,F,1
0,23.86,-0.9793620704506385,H27-40,910,demo,L,F,1
1,23.86,0.8956835611461292,H27-40,910,demo,L,F,1
-1,25.13,0.902063592642013,H27-40,910,demo,L,F,1
0,25.13,-0.9763734801310505,H27-40,910,demo,L,F,1
1,25.13,0.879867721645423,H27-40,910,demo,L,F,1
-1,26.4,0.9351726781160741,H27-40,910,demo,L,F,1
0,26.4,-0.9764594004750311,H27-40,910,demo,L,F,1
1,26.4,0.8844966423886174,H27-40,910,demo,L,F,1
-1,27.67,0.9019442675785578,H27-40,910,demo,L,F,1
0,27.67,-0.9776146892652545,H27-40,910,demo,L,F,1
1,27.67,0.9144347024754645,H27-40,910,demo,L,F,1
-1,28.94,0.9316865766088238,H27-40,910,demo,L,F,1
0,28.94,-0.9787174332154449,H27-40,910,demo,L,F,1
1,28.94,0.8844464497094231,H27-40,910,demo,L,F,1
-1,30.21,0.9015041265114235,H27-40,910,demo,L,F,1
0,30.21,-0.9784967264817465,H27-40,910,demo,L,F,1
1,30.21,0.9210004676077054,H27-40,910,demo,L,F,1
-1,31.48,0.9310311347507372,H27-40,910,demo,L,F,1
0,31.48,-0.9788980619286078,H27-40,910,demo,L,F,1
1,31.48,0.8844145116396828,H27-40,910,demo,L,F,1
-1,32.75,0.8932787366717203,H27-40,910,demo,L,F,1
0,32.75,-0.9787050502694858,H27-40,910,demo,L,F,1
1,32.75,0.8456228582337866,H27-40,910,demo,L,F,1
-1,34.02,0.846581154919658,H27-40,910,demo,L,F,1
0,34.02,-0.9782571394104502,H27-40,910,demo,L,F,1
1,34.02,0.8942552629387905,H27-40,910,demo,L,F,1
-1,35.29,0.8822928766999568,H27-40,910,demo,L,F,1
0,35.29,-0.977545012483195,H27-40,910,demo,L,F,1
1,35.29,0.8798521582094591,H27-40,910,demo,L,F,1
-1,36.56,0.8581793104824859,H27-40,910,demo,L,F,1
0,36.56,-0.9801900636116125,H27-40,910,demo,L,F,1
1,36.56,0.8934752719291831,H27-40,910,demo,L,F,1
-1,37.83,0.8759872389747999,H27-40,910,demo,L,F,1
0,37.83,-0.9810881936533354,H27-40,910,demo,L,F,1
1,37.83,0.8876098099611599,H27-40,910,demo,L,F,1
-1,39.1,0.9004413379443348,H27-40,910,demo,L,F,1
0,39.1,-0.9810507060081665,H27-40,910,demo,L,F,1
1,39.1,0.8947642967953012,H27-40,910,demo,L,F,1
-1,40.37,0.8687165269340988,H27-40,910,demo,L,F,1
0,40.37,-0.9791410894394388,H27-40,910,demo,L,F,1
1,40.37,0.8718058966533224,H27-40,910,demo,L,F,1
-1,41.64,0.9338746628683463,H27-40,910,demo,L,F,1
0,41.64,-0.9616215654919251,H27-40,910,demo,L,F,1
1,41.64,0.8592886744397169,H27-40,910,demo,L,F,1
-1,1.0,0.4409765396159449,H27-30,1082,demo,L,F,1
0,1.0,-0.688619871545242,H27-30,1082,demo,L,F,1
1,1.0,0.7750986266650616,H27-30,1082,demo,L,F,1
-1,2.27,0.8126455574118252,H27-30,1082,demo,L,F,1
0,2.27,-0.9398357942707914,H27-30,1082,demo,L,F,1
1,2.27,0.7395711437295664,H27-30,1082,demo,L,F,1
-1,3.54,0.8661824239844715,H27-30,1082,demo,L,F,1
0,3.54,-0.9643641782203729,H27-30,1082,demo,L,F,1
1,3.54,0.8449181910792818,H27-30,1082,demo,L,F,1
-1,4.81,0.8473951127924638,H27-30,1082,demo,L,F,1
0,4.81,-0.9641387429833086,H27-30,1082,demo,L,F,1
1,4.81,0.7883211938550748,H27-30,1082,demo,L,F,1
-1,6.08,0.8918485484775639,H27-30,1082,demo,L,F,1
0,6.08,-0.977513772779152,H27-30,1082,demo,L,F,1
1,6.08,0.8700621332375573,H27-30,1082,demo,L,F,1
-1,7.35,0.8809251147694313,H27-30,1082,demo,L,F,1
0,7.35,-0.9824804540636224,H27-30,1082,demo,L,F,1
1,7.35,0.8629186362231592,H27-30,1082,demo,L,F,1
-1,8.62,0.9480021441881703,H27-30,1082,demo,L,F,1
0,8.62,-0.9765572289995224,H27-30,1082,demo,L,F,1
1,8.62,0.8709959321722218,H27-30,1082,demo,L,F,1
-1,9.89,0.8887246498765338,H27-30,1082,demo,L,F,1
0,9.89,-0.9841137563099182,H27-30,1082,demo,L,F,1
1,9.89,0.8699518273350656,H27-30,1082,demo,L,F,1
-1,11.16,0.9054895630978327,H27-30,1082,demo,L,F,1
0,11.16,-0.9822400038180736,H27-30,1082,demo,L,F,1
1,11.16,0.8861961278948071,H27-30,1082,demo,L,F,1
-1,12.43,0.8854146104195032,H27-30,1082,demo,L,F,1
0,12.43,-0.9822152998353496,H27-30,1082,demo,L,F,1
1,12.43,0.9042756141397833,H27-30,1082,demo,L,F,1
-1,13.7,0.7530095917465168,H27-30,1082,demo,L,F,1
0,13.7,-0.9356889102394866,H27-30,1082,demo,L,F,1
1,13.7,0.8485661748232866,H27-30,1082,demo,L,F,1
-1,14.97,0.8483970462493206,H27-30,1082,demo,L,F,1
0,14.97,-0.9355807574622003,H27-30,1082,demo,L,F,1
1,14.97,0.8453039626646235,H27-30,1082,demo,L,F,1
-1,16.24,0.8717613316643125,H27-30,1082,demo,L,F,1
0,16.24,-0.9184341384733595,H27-30,1082,demo,L,F,1
1,16.24,0.8304898783664493,H27-30,1082,demo,L,F,1
-1,17.51,0.8306108928048697,H27-30,1082,demo,L,F,1
0,17.51,-0.9183886065867809,H27-30,1082,demo,L,F,1
1,17.51,0.815583594482807,H27-30,1082,demo,L,F,1
-1,18.78,0.826732846715398,H27-30,1082,demo,L,F,1
0,18.78,-0.9183033727513206,H27-30,1082,demo,L,F,1
1,18.78,0.8304245410796132,H27-30,1082,demo,L,F,1
-1,20.05,0.8307334457194805,H27-30,1082,demo,L,F,1
0,20.05,-0.9183491067893147,H27-30,1082,demo,L,F,1
1,20.05,0.8680443440301551,H27-30,1082,demo,L,F,1
-1,21.32,0.8450978338060909,H27-30,1082,demo,L,F,1
0,21.32,-0.931830089205102,H27-30,1082,demo,L,F,1
1,21.32,0.8402461567850272,H27-30,1082,demo,L,F,1
-1,22.59,0.8401561273072957,H27-30,1082,demo,L,F,1
0,22.59,-0.932014380872911,H27-30,1082,demo,L,F,1
1,22.59,0.8838816624256509,H27-30,1082,demo,L,F,1
-1,23.86,0.8619733935581174,H27-30,1082,demo,L,F,1
0,23.86,-0.9477601844310066,H27-30,1082,demo,L,F,1
1,23.86,0.8514756274452301,H27-30,1082,demo,L,F,1
-1,25.13,0.8478724451476695,H27-30,1082,demo,L,F,1
0,25.13,-0.943425163856679,H27-30,1082,demo,L,F,1
1,25.13,0.7458718511770912,H27-30,1082,demo,L,F,1
-1,26.4,0.9164356838895686,H27-30,1082,demo,L,F,1
0,26.4,-0.9750073958944868,H27-30,1082,demo,L,F,1
1,26.4,0.86400261695788,H27-30,1082,demo,L,F,1
-1,27.67,0.882936900200348,H27-30,1082,demo,L,F,1
0,27.67,-0.9746061084079979,H27-30,1082,demo,L,F,1
1,27.67,0.9065212679536029,H27-30,1082,demo,L,F,1
-1,28.94,0.8803890094866227,H27-30,1082,demo,L,F,1
0,28.94,-0.9831304007447912,H27-30,1082,demo,L,F,1
1,28.94,0.869445742742131,H27-30,1082,demo,L,F,1
-1,30.21,0.8900985455181425,H27-30,1082,demo,L,F,1
0,30.21,-0.9806269871075604,H27-30,1082,demo,L,F,1
1,30.21,0.8373497412040435,H27-30,1082,demo,L,F,1
-1,31.48,0.9358602671530953,H27-30,1082,demo,L,F,1
0,31.48,-0.973086710904633,H27-30,1082,demo,L,F,1
1,31.48,0.8514272648881474,H27-30,1082,demo,L,F,1
-1,32.75,0.8805707709996127,H27-30,1082,demo,L,F,1
0,32.75,-0.9739530796252178,H27-30,1082,demo,L,F,1
1,32.75,0.8226377015694806,H27-30,1082,demo,L,F,1
-1,34.02,0.8817442756892991,H27-30,1082,demo,L,F,1
0,34.02,-0.9737463087216484,H27-30,1082,demo,L,F,1
1,34.02,0.8611043150513866,H27-30,1082,demo,L,F,1
-1,35.29,0.8839105868874576,H27-30,1082,demo,L,F,1
0,35.29,-0.9754282926584994,H27-30,1082,demo,L,F,1
1,35.29,0.8576877618911096,H27-30,1082,demo,L,F,1
-1,36.56,0.836130172216171,H27-30,1082,demo,L,F,1
0,36.56,-0.9727656943031101,H27-30,1082,demo,L,F,1
1,36.56,0.8612311118929002,H27-30,1082,demo,L,F,1
-1,37.83,0.869872934387561,H27-30,1082,demo,L,F,1
0,37.83,-0.9713229788150441,H27-30,1082,demo,L,F,1
1,37.83,0.9200273416638606,H27-30,1082,demo,L,F,1
-1,39.1,0.8782477478278938,H27-30,1082,demo,L,F,1
0,39.1,-0.9803689703796952,H27-30,1082,demo,L,F,1
1,39.1,0.8716594828803423,H27-30,1082,demo,L,F,1
-1,40.37,0.8697402919021506,H27-30,1082,demo,L,F,1
0,40.37,-0.97290806809166,H27-30,1082,demo,L,F,1
1,40.37,0.8212180744090105,H27-30,1082,demo,L,F,1
-1,41.64,0.891773611312929,H27-30,1082,demo,L,F,1
0,41.64,-0.9637853030581377,H27-30,1082,demo,L,F,1
1,41.64,0.8406235377230054,H27-30,1082,demo,L,F,1
-1,1.0,0.7988962108501098,H27-02,916,demo,L,M,1
0,1.0,-0.9085919942491498,H27-02,916,demo,L,M,1
1,1.0,0.7435832584620018,H27-02,916,demo,L,M,1
-1,2.27,0.808597756831297,H27-02,916,demo,L,M,1
0,2.27,-0.9079359868428869,H27-02,916,demo,L,M,1
1,2.27,0.7304005985230618,H27-02,916,demo,L,M,1
-1,3.54,0.827765859318566,H27-02,916,demo,L,M,1
0,3.54,-0.9040054902782305,H27-02,916,demo,L,M,1
1,3.54,0.72855343536331,H27-02,916,demo,L,M,1
-1,4.81,0.8069544696070619,H27-02,916,demo,L,M,1
0,4.81,-0.9040054902782304,H27-02,916,demo,L,M,1
1,4.81,0.7113539397339678,H27-02,916,demo,L,M,1
-1,6.08,0.8688726538726943,H27-02,916,demo,L,M,1
0,6.08,-0.9040054902782307,H27-02,916,demo,L,M,1
1,6.08,0.72855343536331,H27-02,916,demo,L,M,1
-1,7.35,0.8069544696070621,H27-02,916,demo,L,M,1
0,7.35,-0.9040054902782307,H27-02,916,demo,L,M,1
1,7.35,0.7796359373824567,H27-02,916,demo,L,M,1
-1,8.62,0.6614467365828263,H27-02,916,demo,L,M,1
0,8.62,-0.9040054902782307,H27-02,916,demo,L,M,1
1,8.62,0.7285534353633102,H27-02,916,demo,L,M,1
-1,9.89,0.771263362698688,H27-02,916,demo,L,M,1
0,9.89,-0.9129531493343656,H27-02,916,demo,L,M,1
1,9.89,0.8239680944117287,H27-02,916,demo,L,M,1
-1,11.16,0.7726486388174372,H27-02,916,demo,L,M,1
0,11.16,-0.9377589087475992,H27-02,916,demo,L,M,1
1,11.16,0.794254585539049,H27-02,916,demo,L,M,1
-1,12.43,0.8548870886168493,H27-02,916,demo,L,M,1
0,12.43,-0.9552398748963562,H27-02,916,demo,L,M,1
1,12.43,0.8492743939195313,H27-02,916,demo,L,M,1
-1,13.7,0.8578559767526447,H27-02,916,demo,L,M,1
0,13.7,-0.9630960787680265,H27-02,916,demo,L,M,1
1,13.7,0.839843109323469,H27-02,916,demo,L,M,1
-1,14.97,0.8452686785769398,H27-02,916,demo,L,M,1
0,14.97,-0.9412364856564124,H27-02,916,demo,L,M,1
1,14.97,0.7954213491956155,H27-02,916,demo,L,M,1
-1,16.24,0.8810783834499949,H27-02,916,demo,L,M,1
0,16.24,-0.9412364856564124,H27-02,916,demo,L,M,1
1,16.24,0.7950360026404866,H27-02,916,demo,L,M,1
-1,17.51,0.8117488151423158,H27-02,916,demo,L,M,1
0,17.51,-0.9303915742082469,H27-02,916,demo,L,M,1
1,17.51,0.7394218250224578,H27-02,916,demo,L,M,1
-1,18.78,0.881391384339238,H27-02,916,demo,L,M,1
0,18.78,-0.930481055071584,H27-02,916,demo,L,M,1
1,18.78,0.7901849353019864,H27-02,916,demo,L,M,1
-1,20.05,0.8341510699809082,H27-02,916,demo,L,M,1
0,20.05,-0.9516487451787062,H27-02,916,demo,L,M,1
1,20.05,0.7616356717257288,H27-02,916,demo,L,M,1
-1,21.32,0.9448302927463549,H27-02,916,demo,L,M,1
0,21.32,-0.9364354812778123,H27-02,916,demo,L,M,1
1,21.32,0.7912853286083626,H27-02,916,demo,L,M,1
-1,22.59,0.8518285013746951,H27-02,916,demo,L,M,1
0,22.59,-0.9480887242342331,H27-02,916,demo,L,M,1
1,22.59,0.7912286725093921,H27-02,916,demo,L,M,1
-1,23.86,0.92544310834862,H27-02,916,demo,L,M,1
0,23.86,-0.9499912002888572,H27-02,916,demo,L,M,1
1,23.86,0.8171969996812525,H27-02,916,demo,L,M,1
-1,25.13,0.8738187148383444,H27-02,916,demo,L,M,1
0,25.13,-0.9481405376928097,H27-02,916,demo,L,M,1
1,25.13,0.8477785872612251,H27-02,916,demo,L,M,1
-1,26.4,0.8767803278986052,H27-02,916,demo,L,M,1
0,26.4,-0.9532102505098674,H27-02,916,demo,L,M,1
1,26.4,0.840974179759713,H27-02,916,demo,L,M,1
-1,27.67,0.8719448464261818,H27-02,916,demo,L,M,1
0,27.67,-0.9447821346800498,H27-02,916,demo,L,M,1
1,27.67,0.8664526419210788,H27-02,916,demo,L,M,1
-1,28.94,0.8157718796555086,H27-02,916,demo,L,M,1
0,28.94,-0.9387901671425878,H27-02,916,demo,L,M,1
1,28.94,0.8130759488934372,H27-02,916,demo,L,M,1
-1,30.21,0.8455949890973616,H27-02,916,demo,L,M,1
0,30.21,-0.9312198413171864,H27-02,916,demo,L,M,1
1,30.21,0.7879947419264529,H27-02,916,demo,L,M,1
-1,31.48,0.6837615345853546,H27-02,916,demo,L,M,1
0,31.48,-0.9148590309805245,H27-02,916,demo,L,M,1
1,31.48,0.7590826929856144,H27-02,916,demo,L,M,1
-1,32.75,0.8439374645337755,H27-02,916,demo,L,M,1
0,32.75,-0.9351403356863308,H27-02,916,demo,L,M,1
1,32.75,0.8513937147094551,H27-02,916,demo,L,M,1
-1,34.02,0.8522385989707679,H27-02,916,demo,L,M,1
0,34.02,-0.9607500812291477,H27-02,916,demo,L,M,1
1,34.02,0.8540820011912648,H27-02,916,demo,L,M,1
-1,35.29,0.8925078502945817,H27-02,916,demo,L,M,1
0,35.29,-0.9607500812291477,H27-02,916,demo,L,M,1
1,35.29,0.8617931344234844,H27-02,916,demo,L,M,1
-1,36.56,0.912556510488477,H27-02,916,demo,L,M,1
0,36.56,-0.9673971155648474,H27-02,916,demo,L,M,1
1,36.56,0.872817669690191,H27-02,916,demo,L,M,1
-1,37.83,0.8754218105975943,H27-02,916,demo,L,M,1
0,37.83,-0.9545107306026885,H27-02,916,demo,L,M,1
1,37.83,0.825924632529057,H27-02,916,demo,L,M,1
-1,39.1,0.9072237218296311,H27-02,916,demo,L,M,1
0,39.1,-0.9642337433172575,H27-02,916,demo,L,M,1
1,39.1,0.8536288786637948,H27-02,916,demo,L,M,1
-1,40.37,0.8484047143113472,H27-02,916,demo,L,M,1
0,40.37,-0.9485583043775159,H27-02,916,demo,L,M,1
1,40.37,0.7775703338251027,H27-02,916,demo,L,M,1
-1,41.64,0.9363064789978316,H27-02,916,demo,L,M,1
0,41.64,-0.938993357581272,H27-02,916,demo,L,M,1
1,41.64,0.7968983761088015,H27-02,916,demo,L,M,1
-1,1.0,0.5276184306484848,H27-16,1093,demo,L,M,1
0,1.0,-0.76710835420719,H27-16,1093,demo,L,M,1
1,1.0,0.8272231244294059,H27-16,1093,demo,L,M,1
-1,2.27,0.8552006704351195,H27-16,1093,demo,L,M,1
0,2.27,-0.9590020859749352,H27-16,1093,demo,L,M,1
1,2.27,0.8057951048808552,H27-16,1093,demo,L,M,1
-1,3.54,0.9304118395571501,H27-16,1093,demo,L,M,1
0,3.54,-0.9834346694299445,H27-16,1093,demo,L,M,1
1,3.54,0.8800286789312683,H27-16,1093,demo,L,M,1
-1,4.81,0.8955153174334226,H27-16,1093,demo,L,M,1
0,4.81,-0.9755301853188157,H27-16,1093,demo,L,M,1
1,4.81,0.8933096647880155,H27-16,1093,demo,L,M,1
-1,6.08,0.8582540895813121,H27-16,1093,demo,L,M,1
0,6.08,-0.9782951781050989,H27-16,1093,demo,L,M,1
1,6.08,0.8840868092696658,H27-16,1093,demo,L,M,1
-1,7.35,0.8947811036789617,H27-16,1093,demo,L,M,1
0,7.35,-0.9848109114608758,H27-16,1093,demo,L,M,1
1,7.35,0.9039474956354883,H27-16,1093,demo,L,M,1
-1,8.62,0.9036470690558475,H27-16,1093,demo,L,M,1
0,8.62,-0.9750486642398714,H27-16,1093,demo,L,M,1
1,8.62,0.8868995029752543,H27-16,1093,demo,L,M,1
-1,9.89,0.8970522034278872,H27-16,1093,demo,L,M,1
0,9.89,-0.9753018229551433,H27-16,1093,demo,L,M,1
1,9.89,0.854545288301588,H27-16,1093,demo,L,M,1
-1,11.16,0.8753971560092167,H27-16,1093,demo,L,M,1
0,11.16,-0.9799190724146879,H27-16,1093,demo,L,M,1
1,11.16,0.8860345270141162,H27-16,1093,demo,L,M,1
-1,12.43,0.885790229925258,H27-16,1093,demo,L,M,1
0,12.43,-0.95726036970117,H27-16,1093,demo,L,M,1
1,12.43,0.9080119603916137,H27-16,1093,demo,L,M,1
-1,13.7,0.7945115105790975,H27-16,1093,demo,L,M,1
0,13.7,-0.9450226631855964,H27-16,1093,demo,L,M,1
1,13.7,0.8072408029172654,H27-16,1093,demo,L,M,1
-1,14.97,0.8543112989833805,H27-16,1093,demo,L,M,1
0,14.97,-0.9438734316647633,H27-16,1093,demo,L,M,1
1,14.97,0.8163633532973863,H27-16,1093,demo,L,M,1
-1,16.24,0.798415794814572,H27-16,1093,demo,L,M,1
0,16.24,-0.9371240062753938,H27-16,1093,demo,L,M,1
1,16.24,0.7862451608873073,H27-16,1093,demo,L,M,1
-1,17.51,0.8525547969476527,H27-16,1093,demo,L,M,1
0,17.51,-0.9372529076636504,H27-16,1093,demo,L,M,1
1,17.51,0.7746508270064054,H27-16,1093,demo,L,M,1
-1,18.78,0.8079420307194841,H27-16,1093,demo,L,M,1
0,18.78,-0.9370699997492306,H27-16,1093,demo,L,M,1
1,18.78,0.7855340616452895,H27-16,1093,demo,L,M,1
-1,20.05,0.8606700471835105,H27-16,1093,demo,L,M,1
0,20.05,-0.9466161594312482,H27-16,1093,demo,L,M,1
1,20.05,0.833742576984859,H27-16,1093,demo,L,M,1
-1,21.32,0.8820995652302333,H27-16,1093,demo,L,M,1
0,21.32,-0.9466161594312483,H27-16,1093,demo,L,M,1
1,21.32,0.8061591011317162,H27-16,1093,demo,L,M,1
-1,22.59,0.8670566608863712,H27-16,1093,demo,L,M,1
0,22.59,-0.9487983104558401,H27-16,1093,demo,L,M,1
1,22.59,0.8342903528676261,H27-16,1093,demo,L,M,1
-1,23.86,0.9095895544342827,H27-16,1093,demo,L,M,1
0,23.86,-0.958191462427346,H27-16,1093,demo,L,M,1
1,23.86,0.8291402423432007,H27-16,1093,demo,L,M,1
-1,25.13,0.8672189233025706,H27-16,1093,demo,L,M,1
0,25.13,-0.9749348763730066,H27-16,1093,demo,L,M,1
1,25.13,0.8281929868911703,H27-16,1093,demo,L,M,1
-1,26.4,0.9090609177961981,H27-16,1093,demo,L,M,1
0,26.4,-0.979423539097576,H27-16,1093,demo,L,M,1
1,26.4,0.868003858694835,H27-16,1093,demo,L,M,1
-1,27.67,0.8818775771434947,H27-16,1093,demo,L,M,1
0,27.67,-0.979423539097576,H27-16,1093,demo,L,M,1
1,27.67,0.8649851814939179,H27-16,1093,demo,L,M,1
-1,28.94,0.8726634481438647,H27-16,1093,demo,L,M,1
0,28.94,-0.9886384340636406,H27-16,1093,demo,L,M,1
1,28.94,0.8872681697820725,H27-16,1093,demo,L,M,1
-1,30.21,0.8872681697820726,H27-16,1093,demo,L,M,1
0,30.21,-0.9886384340636408,H27-16,1093,demo,L,M,1
1,30.21,0.8726634481438647,H27-16,1093,demo,L,M,1
-1,31.48,0.8700599842448214,H27-16,1093,demo,L,M,1
0,31.48,-0.9884128402133783,H27-16,1093,demo,L,M,1
1,31.48,0.887281728708698,H27-16,1093,demo,L,M,1
-1,32.75,0.8645662475459381,H27-16,1093,demo,L,M,1
0,32.75,-0.9714379573427739,H27-16,1093,demo,L,M,1
1,32.75,0.9633426410315843,H27-16,1093,demo,L,M,1
-1,34.02,0.8593286997666125,H27-16,1093,demo,L,M,1
0,34.02,-0.9783665739117298,H27-16,1093,demo,L,M,1
1,34.02,0.8818396441964761,H27-16,1093,demo,L,M,1
-1,35.29,0.8811522665835011,H27-16,1093,demo,L,M,1
0,35.29,-0.9796060598875728,H27-16,1093,demo,L,M,1
1,35.29,0.8874701661572699,H27-16,1093,demo,L,M,1
-1,36.56,0.8746229425264277,H27-16,1093,demo,L,M,1
0,36.56,-0.9728906659249477,H27-16,1093,demo,L,M,1
1,36.56,0.8792869916290167,H27-16,1093,demo,L,M,1
-1,37.83,0.8780078437599309,H27-16,1093,demo,L,M,1
0,37.83,-0.9772408705041957,H27-16,1093,demo,L,M,1
1,37.83,0.8724873326848875,H27-16,1093,demo,L,M,1
-1,39.1,0.8988961354138004,H27-16,1093,demo,L,M,1
0,39.1,-0.9729127636485747,H27-16,1093,demo,L,M,1
1,39.1,0.8763855298977536,H27-16,1093,demo,L,M,1
-1,40.37,0.8466780849860445,H27-16,1093,demo,L,M,1
0,40.37,-0.9069275247655513,H27-16,1093,demo,L,M,1
1,40.37,0.8961257114896553,H27-16,1093,demo,L,M,1
-1,41.64,0.6827266305728117,H27-16,1093,demo,L,M,1
0,41.64,-0.8758777359121465,H27-16,1093,demo,L,M,1
1,41.64,0.6940151949505008,H27-16,1093,demo,L,M,1
-1,1.0,0.5897142825487776,H27-07,933,demo,L,F,1
0,1.0,-0.83002506111148,H27-07,933,demo,L,F,1
1,1.0,0.8076942985977886,H27-07,933,demo,L,F,1
-1,2.27,0.8704882694469269,H27-07,933,demo,L,F,1
0,2.27,-0.9828415118132751,H27-07,933,demo,L,F,1
1,2.27,0.8519394676358301,H27-07,933,demo,L,F,1
-1,3.54,0.8850123312424086,H27-07,933,demo,L,F,1
0,3.54,-0.9828415118132753,H27-07,933,demo,L,F,1
1,3.54,0.8851873199387397,H27-07,933,demo,L,F,1
-1,4.81,0.8764624908721342,H27-07,933,demo,L,F,1
0,4.81,-0.9859772771992201,H27-07,933,demo,L,F,1
1,4.81,0.9202767496515852,H27-07,933,demo,L,F,1
-1,6.08,0.8287235514392258,H27-07,933,demo,L,F,1
0,6.08,-0.9837109050555569,H27-07,933,demo,L,F,1
1,6.08,0.8746859298996221,H27-07,933,demo,L,F,1
-1,7.35,0.8707181187169222,H27-07,933,demo,L,F,1
0,7.35,-0.9843799572065898,H27-07,933,demo,L,F,1
1,7.35,0.9226805501569202,H27-07,933,demo,L,F,1
-1,8.62,0.893134446583441,H27-07,933,demo,L,F,1
0,8.62,-0.9723995285795248,H27-07,933,demo,L,F,1
1,8.62,0.8842494737714259,H27-07,933,demo,L,F,1
-1,9.89,0.8710155477420729,H27-07,933,demo,L,F,1
0,9.89,-0.970989246724586,H27-07,933,demo,L,F,1
1,9.89,0.908775480147947,H27-07,933,demo,L,F,1
-1,11.16,0.8290496060484667,H27-07,933,demo,L,F,1
0,11.16,-0.9695870691405787,H27-07,933,demo,L,F,1
1,11.16,0.87766399948727,H27-07,933,demo,L,F,1
-1,12.43,0.852633076278473,H27-07,933,demo,L,F,1
0,12.43,-0.9614014352604414,H27-07,933,demo,L,F,1
1,12.43,0.932517533752143,H27-07,933,demo,L,F,1
-1,13.7,0.8127233624840778,H27-07,933,demo,L,F,1
0,13.7,-0.963367876312005,H27-07,933,demo,L,F,1
1,13.7,0.8705700902760604,H27-07,933,demo,L,F,1
-1,14.97,0.8713843007544634,H27-07,933,demo,L,F,1
0,14.97,-0.9718509542830558,H27-07,933,demo,L,F,1
1,14.97,0.8463584377663522,H27-07,933,demo,L,F,1
-1,16.24,0.8636736682058552,H27-07,933,demo,L,F,1
0,16.24,-0.9708041003016089,H27-07,933,demo,L,F,1
1,16.24,0.8679195758053468,H27-07,933,demo,L,F,1
-1,17.51,0.8665382774894506,H27-07,933,demo,L,F,1
0,17.51,-0.9717972224061675,H27-07,933,demo,L,F,1
1,17.51,0.8334884263773213,H27-07,933,demo,L,F,1
-1,18.78,0.8658837878390516,H27-07,933,demo,L,F,1
0,18.78,-0.9732775428570134,H27-07,933,demo,L,F,1
1,18.78,0.8643518169623449,H27-07,933,demo,L,F,1
-1,20.05,0.8655536176699675,H27-07,933,demo,L,F,1
0,20.05,-0.9733805359577917,H27-07,933,demo,L,F,1
1,20.05,0.9094713971504009,H27-07,933,demo,L,F,1
-1,21.32,0.9076132704582671,H27-07,933,demo,L,F,1
0,21.32,-0.9733805359577918,H27-07,933,demo,L,F,1
1,21.32,0.8658141027202666,H27-07,933,demo,L,F,1
-1,22.59,0.8397132942449103,H27-07,933,demo,L,F,1
0,22.59,-0.9648800550157968,H27-07,933,demo,L,F,1
1,22.59,0.7908373028135596,H27-07,933,demo,L,F,1
-1,23.86,0.9253206443198609,H27-07,933,demo,L,F,1
0,23.86,-0.961584051319117,H27-07,933,demo,L,F,1
1,23.86,0.8361380979639117,H27-07,933,demo,L,F,1
-1,25.13,0.8508342635277416,H27-07,933,demo,L,F,1
0,25.13,-0.9696058915462512,H27-07,933,demo,L,F,1
1,25.13,0.8037050509137431,H27-07,933,demo,L,F,1
-1,26.4,0.8575560182732769,H27-07,933,demo,L,F,1
0,26.4,-0.9802775616777121,H27-07,933,demo,L,F,1
1,26.4,0.8805304512298748,H27-07,933,demo,L,F,1
-1,27.67,0.8615770459582526,H27-07,933,demo,L,F,1
0,27.67,-0.9795187383816334,H27-07,933,demo,L,F,1
1,27.67,0.8782616696715757,H27-07,933,demo,L,F,1
-1,28.94,0.8935982997412577,H27-07,933,demo,L,F,1
0,28.94,-0.9783540563677002,H27-07,933,demo,L,F,1
1,28.94,0.884651008105138,H27-07,933,demo,L,F,1
-1,30.21,0.8599303295403782,H27-07,933,demo,L,F,1
0,30.21,-0.9785366674873023,H27-07,933,demo,L,F,1
1,30.21,0.8481252386092198,H27-07,933,demo,L,F,1
-1,31.48,0.904173915355793,H27-07,933,demo,L,F,1
0,31.48,-0.982009248691294,H27-07,933,demo,L,F,1
1,31.48,0.8906595949111117,H27-07,933,demo,L,F,1
-1,32.75,0.8734108825270103,H27-07,933,demo,L,F,1
0,32.75,-0.985467120568859,H27-07,933,demo,L,F,1
1,32.75,0.8943852409295399,H27-07,933,demo,L,F,1
